13.4313 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
206.3865 	EXP 	New trial (rep=1, index=30): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
206.4001 	EXP 	stimuli: autoDraw = False
206.4001 	EXP 	hint: autoDraw = False
206.4001 	EXP 	stimuli: color = u'green (named)'
206.4001 	EXP 	stimuli: text = u'green'
206.4001 	EXP 	hint: autoDraw = True
206.9131 	EXP 	stimuli: autoDraw = True
207.2976 	DATA 	Keypress: down
207.3009 	EXP 	New trial (rep=1, index=31): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
207.3288 	EXP 	stimuli: autoDraw = False
207.3288 	EXP 	hint: autoDraw = False
207.3288 	EXP 	stimuli: color = u'blue (named)'
207.3288 	EXP 	stimuli: text = u'blue'
207.3288 	EXP 	hint: autoDraw = True
207.8299 	EXP 	stimuli: autoDraw = True
208.3473 	DATA 	Keypress: right
208.3484 	EXP 	New trial (rep=1, index=32): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
208.3677 	EXP 	stimuli: autoDraw = False
208.3677 	EXP 	hint: autoDraw = False
208.3677 	EXP 	stimuli: color = u'red (named)'
208.3677 	EXP 	stimuli: text = u'red'
208.3677 	EXP 	hint: autoDraw = True
208.8807 	EXP 	stimuli: autoDraw = True
209.3975 	DATA 	Keypress: left
209.3986 	EXP 	New trial (rep=1, index=33): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
209.4185 	EXP 	stimuli: autoDraw = False
209.4185 	EXP 	hint: autoDraw = False
209.4185 	EXP 	stimuli: color = u'red (named)'
209.4185 	EXP 	stimuli: text = u'green'
209.4185 	EXP 	hint: autoDraw = True
209.9307 	EXP 	stimuli: autoDraw = True
210.3143 	DATA 	Keypress: left
210.3155 	EXP 	New trial (rep=1, index=34): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
210.3348 	EXP 	stimuli: autoDraw = False
210.3348 	EXP 	hint: autoDraw = False
210.3348 	EXP 	stimuli: color = u'red (named)'
210.3348 	EXP 	stimuli: text = u'blue'
210.3348 	EXP 	hint: autoDraw = True
210.8474 	EXP 	stimuli: autoDraw = True
211.4315 	DATA 	Keypress: left
211.4339 	EXP 	New trial (rep=1, index=35): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
211.4633 	EXP 	stimuli: autoDraw = False
211.4633 	EXP 	hint: autoDraw = False
211.4633 	EXP 	stimuli: color = u'green (named)'
211.4633 	EXP 	stimuli: text = u'green'
211.4633 	EXP 	hint: autoDraw = True
211.9668 	EXP 	stimuli: autoDraw = True
212.5819 	DATA 	Keypress: down
212.5846 	EXP 	New trial (rep=1, index=36): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
212.6170 	EXP 	stimuli: autoDraw = False
212.6170 	EXP 	hint: autoDraw = False
212.6170 	EXP 	stimuli: color = u'blue (named)'
212.6170 	EXP 	stimuli: text = u'blue'
212.6170 	EXP 	hint: autoDraw = True
213.1151 	EXP 	stimuli: autoDraw = True
213.6833 	DATA 	Keypress: right
213.6880 	EXP 	New trial (rep=1, index=37): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
213.7327 	EXP 	stimuli: autoDraw = False
213.7327 	EXP 	hint: autoDraw = False
213.7327 	EXP 	stimuli: color = u'red (named)'
213.7327 	EXP 	stimuli: text = u'red'
213.7327 	EXP 	hint: autoDraw = True
214.2175 	EXP 	stimuli: autoDraw = True
214.6495 	DATA 	Keypress: left
214.6523 	EXP 	New trial (rep=1, index=38): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
214.6655 	EXP 	stimuli: autoDraw = False
214.6655 	EXP 	hint: autoDraw = False
214.6655 	EXP 	stimuli: color = u'blue (named)'
214.6655 	EXP 	stimuli: text = u'red'
214.6655 	EXP 	hint: autoDraw = True
215.1821 	EXP 	stimuli: autoDraw = True
215.9662 	DATA 	Keypress: right
215.9687 	EXP 	New trial (rep=1, index=39): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
216.0000 	EXP 	stimuli: autoDraw = False
216.0000 	EXP 	hint: autoDraw = False
216.0000 	EXP 	stimuli: color = u'blue (named)'
216.0000 	EXP 	stimuli: text = u'blue'
216.0000 	EXP 	hint: autoDraw = True
216.4993 	EXP 	stimuli: autoDraw = True
217.1692 	DATA 	Keypress: right
217.1857 	EXP 	New trial (rep=1, index=40): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
217.2160 	EXP 	stimuli: autoDraw = False
217.2160 	EXP 	hint: autoDraw = False
217.2160 	EXP 	stimuli: color = u'red (named)'
217.2160 	EXP 	stimuli: text = u'red'
217.2160 	EXP 	hint: autoDraw = True
217.7163 	EXP 	stimuli: autoDraw = True
218.4340 	DATA 	Keypress: left
218.4367 	EXP 	New trial (rep=1, index=41): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
218.4697 	EXP 	stimuli: autoDraw = False
218.4697 	EXP 	hint: autoDraw = False
218.4697 	EXP 	stimuli: color = u'blue (named)'
218.4697 	EXP 	stimuli: text = u'blue'
218.4697 	EXP 	hint: autoDraw = True
218.9668 	EXP 	stimuli: autoDraw = True
219.5172 	DATA 	Keypress: left
219.5184 	EXP 	New trial (rep=1, index=42): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
219.5374 	EXP 	stimuli: autoDraw = False
219.5374 	EXP 	hint: autoDraw = False
219.5374 	EXP 	stimuli: color = u'red (named)'
219.5374 	EXP 	stimuli: text = u'red'
219.5374 	EXP 	hint: autoDraw = True
220.0503 	EXP 	stimuli: autoDraw = True
220.6679 	DATA 	Keypress: left
220.6695 	EXP 	New trial (rep=1, index=43): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
220.6934 	EXP 	stimuli: autoDraw = False
220.6934 	EXP 	hint: autoDraw = False
220.6934 	EXP 	stimuli: color = u'blue (named)'
220.6934 	EXP 	stimuli: text = u'blue'
220.6934 	EXP 	hint: autoDraw = True
221.2007 	EXP 	stimuli: autoDraw = True
221.7046 	DATA 	Keypress: down
221.7211 	EXP 	New trial (rep=1, index=44): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
221.7342 	EXP 	stimuli: autoDraw = False
221.7342 	EXP 	hint: autoDraw = False
221.7342 	EXP 	stimuli: color = u'green (named)'
221.7342 	EXP 	stimuli: text = u'blue'
221.7342 	EXP 	hint: autoDraw = True
222.2512 	EXP 	stimuli: autoDraw = True
222.8354 	DATA 	Keypress: down
222.8374 	EXP 	New trial (rep=2, index=0): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
222.8515 	EXP 	stimuli: autoDraw = False
222.8515 	EXP 	hint: autoDraw = False
222.8515 	EXP 	stimuli: color = u'green (named)'
222.8515 	EXP 	stimuli: text = u'blue'
222.8515 	EXP 	hint: autoDraw = True
223.3681 	EXP 	stimuli: autoDraw = True
223.7357 	DATA 	Keypress: down
223.7388 	EXP 	New trial (rep=2, index=1): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
223.7772 	EXP 	stimuli: autoDraw = False
223.7772 	EXP 	hint: autoDraw = False
223.7772 	EXP 	stimuli: color = u'green (named)'
223.7772 	EXP 	stimuli: text = u'green'
223.7772 	EXP 	hint: autoDraw = True
224.2683 	EXP 	stimuli: autoDraw = True
224.6862 	DATA 	Keypress: down
224.6894 	EXP 	New trial (rep=2, index=2): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
224.7178 	EXP 	stimuli: autoDraw = False
224.7178 	EXP 	hint: autoDraw = False
224.7178 	EXP 	stimuli: color = u'blue (named)'
224.7178 	EXP 	stimuli: text = u'blue'
224.7178 	EXP 	hint: autoDraw = True
225.2193 	EXP 	stimuli: autoDraw = True
225.7697 	DATA 	Keypress: right
225.7719 	EXP 	New trial (rep=2, index=3): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
225.8000 	EXP 	stimuli: autoDraw = False
225.8000 	EXP 	hint: autoDraw = False
225.8000 	EXP 	stimuli: color = u'red (named)'
225.8000 	EXP 	stimuli: text = u'red'
225.8000 	EXP 	hint: autoDraw = True
226.3022 	EXP 	stimuli: autoDraw = True
226.7696 	DATA 	Keypress: left
226.7715 	EXP 	New trial (rep=2, index=4): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
226.7933 	EXP 	stimuli: autoDraw = False
226.7933 	EXP 	hint: autoDraw = False
226.7933 	EXP 	stimuli: color = u'blue (named)'
226.7933 	EXP 	stimuli: text = u'blue'
226.7933 	EXP 	hint: autoDraw = True
227.3024 	EXP 	stimuli: autoDraw = True
227.8420 	DATA 	Keypress: right
227.8561 	EXP 	New trial (rep=2, index=5): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
227.8874 	EXP 	stimuli: autoDraw = False
227.8874 	EXP 	hint: autoDraw = False
227.8874 	EXP 	stimuli: color = u'red (named)'
227.8874 	EXP 	stimuli: text = u'red'
227.8874 	EXP 	hint: autoDraw = True
228.3862 	EXP 	stimuli: autoDraw = True
228.8722 	DATA 	Keypress: left
228.8889 	EXP 	New trial (rep=2, index=6): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
228.9030 	EXP 	stimuli: autoDraw = False
228.9030 	EXP 	hint: autoDraw = False
228.9030 	EXP 	stimuli: color = u'red (named)'
228.9030 	EXP 	stimuli: text = u'red'
228.9030 	EXP 	hint: autoDraw = True
229.4198 	EXP 	stimuli: autoDraw = True
229.8558 	DATA 	Keypress: left
229.8726 	EXP 	New trial (rep=2, index=7): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
229.8982 	EXP 	stimuli: autoDraw = False
229.8982 	EXP 	hint: autoDraw = False
229.8982 	EXP 	stimuli: color = u'blue (named)'
229.8982 	EXP 	stimuli: text = u'blue'
229.8982 	EXP 	hint: autoDraw = True
230.4035 	EXP 	stimuli: autoDraw = True
230.9377 	DATA 	Keypress: right
230.9401 	EXP 	New trial (rep=2, index=8): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
230.9765 	EXP 	stimuli: autoDraw = False
230.9765 	EXP 	hint: autoDraw = False
230.9765 	EXP 	stimuli: color = u'green (named)'
230.9765 	EXP 	stimuli: text = u'green'
230.9765 	EXP 	hint: autoDraw = True
231.4704 	EXP 	stimuli: autoDraw = True
232.0399 	DATA 	Keypress: down
232.0565 	EXP 	New trial (rep=2, index=9): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
232.0869 	EXP 	stimuli: autoDraw = False
232.0869 	EXP 	hint: autoDraw = False
232.0869 	EXP 	stimuli: color = u'blue (named)'
232.0869 	EXP 	stimuli: text = u'blue'
232.0869 	EXP 	hint: autoDraw = True
232.5875 	EXP 	stimuli: autoDraw = True
233.4237 	DATA 	Keypress: right
233.4403 	EXP 	New trial (rep=2, index=10): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
233.4639 	EXP 	stimuli: autoDraw = False
233.4639 	EXP 	hint: autoDraw = False
233.4639 	EXP 	stimuli: color = u'red (named)'
233.4639 	EXP 	stimuli: text = u'red'
233.4639 	EXP 	hint: autoDraw = True
233.9717 	EXP 	stimuli: autoDraw = True
234.3063 	DATA 	Keypress: left
234.3115 	EXP 	New trial (rep=2, index=11): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
234.3700 	EXP 	stimuli: autoDraw = False
234.3700 	EXP 	hint: autoDraw = False
234.3700 	EXP 	stimuli: color = u'green (named)'
234.3700 	EXP 	stimuli: text = u'green'
234.3700 	EXP 	hint: autoDraw = True
234.8399 	EXP 	stimuli: autoDraw = True
235.3225 	DATA 	Keypress: down
235.3253 	EXP 	New trial (rep=2, index=12): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
235.3383 	EXP 	stimuli: autoDraw = False
235.3383 	EXP 	hint: autoDraw = False
235.3383 	EXP 	stimuli: color = u'green (named)'
235.3383 	EXP 	stimuli: text = u'green'
235.3383 	EXP 	hint: autoDraw = True
235.8553 	EXP 	stimuli: autoDraw = True
236.3562 	DATA 	Keypress: down
236.3589 	EXP 	New trial (rep=2, index=13): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
236.3837 	EXP 	stimuli: autoDraw = False
236.3837 	EXP 	hint: autoDraw = False
236.3837 	EXP 	stimuli: color = u'blue (named)'
236.3837 	EXP 	stimuli: text = u'red'
236.3837 	EXP 	hint: autoDraw = True
236.8891 	EXP 	stimuli: autoDraw = True
237.8568 	DATA 	Keypress: right
237.8600 	EXP 	New trial (rep=2, index=14): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
237.8728 	EXP 	stimuli: autoDraw = False
237.8728 	EXP 	hint: autoDraw = False
237.8728 	EXP 	stimuli: color = u'red (named)'
237.8728 	EXP 	stimuli: text = u'red'
237.8728 	EXP 	hint: autoDraw = True
238.3895 	EXP 	stimuli: autoDraw = True
238.8402 	DATA 	Keypress: left
238.8421 	EXP 	New trial (rep=2, index=15): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
238.8690 	EXP 	stimuli: autoDraw = False
238.8690 	EXP 	hint: autoDraw = False
238.8690 	EXP 	stimuli: color = u'blue (named)'
238.8690 	EXP 	stimuli: text = u'blue'
238.8690 	EXP 	hint: autoDraw = True
239.3730 	EXP 	stimuli: autoDraw = True
240.2096 	DATA 	Keypress: right
240.2263 	EXP 	New trial (rep=2, index=16): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
240.2503 	EXP 	stimuli: autoDraw = False
240.2503 	EXP 	hint: autoDraw = False
240.2503 	EXP 	stimuli: color = u'red (named)'
240.2503 	EXP 	stimuli: text = u'red'
240.2503 	EXP 	hint: autoDraw = True
240.7572 	EXP 	stimuli: autoDraw = True
241.2751 	DATA 	Keypress: left
241.2807 	EXP 	New trial (rep=2, index=17): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
241.3291 	EXP 	stimuli: autoDraw = False
241.3291 	EXP 	hint: autoDraw = False
241.3291 	EXP 	stimuli: color = u'red (named)'
241.3291 	EXP 	stimuli: text = u'green'
241.3291 	EXP 	hint: autoDraw = True
241.8070 	EXP 	stimuli: autoDraw = True
242.2588 	DATA 	Keypress: left
242.2644 	EXP 	New trial (rep=2, index=18): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
242.3034 	EXP 	stimuli: autoDraw = False
242.3034 	EXP 	hint: autoDraw = False
242.3034 	EXP 	stimuli: color = u'green (named)'
242.3034 	EXP 	stimuli: text = u'red'
242.3034 	EXP 	hint: autoDraw = True
242.7906 	EXP 	stimuli: autoDraw = True
243.2580 	DATA 	Keypress: down
243.2604 	EXP 	New trial (rep=2, index=19): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
243.2927 	EXP 	stimuli: autoDraw = False
243.2927 	EXP 	hint: autoDraw = False
243.2927 	EXP 	stimuli: color = u'blue (named)'
243.2927 	EXP 	stimuli: text = u'blue'
243.2927 	EXP 	hint: autoDraw = True
243.7909 	EXP 	stimuli: autoDraw = True
244.3919 	DATA 	Keypress: right
244.3947 	EXP 	New trial (rep=2, index=20): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
244.4078 	EXP 	stimuli: autoDraw = False
244.4078 	EXP 	hint: autoDraw = False
244.4078 	EXP 	stimuli: color = u'blue (named)'
244.4078 	EXP 	stimuli: text = u'blue'
244.4078 	EXP 	hint: autoDraw = True
244.9247 	EXP 	stimuli: autoDraw = True
245.3923 	DATA 	Keypress: right
245.3951 	EXP 	New trial (rep=2, index=21): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
245.4285 	EXP 	stimuli: autoDraw = False
245.4285 	EXP 	hint: autoDraw = False
245.4285 	EXP 	stimuli: color = u'green (named)'
245.4285 	EXP 	stimuli: text = u'green'
245.4285 	EXP 	hint: autoDraw = True
245.9249 	EXP 	stimuli: autoDraw = True
246.4090 	DATA 	Keypress: left
246.4114 	EXP 	New trial (rep=2, index=22): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
246.4251 	EXP 	stimuli: autoDraw = False
246.4251 	EXP 	hint: autoDraw = False
246.4251 	EXP 	stimuli: color = u'green (named)'
246.4251 	EXP 	stimuli: text = u'green'
246.4251 	EXP 	hint: autoDraw = True
246.9419 	EXP 	stimuli: autoDraw = True
247.4093 	DATA 	Keypress: down
247.4117 	EXP 	New trial (rep=2, index=23): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
247.4397 	EXP 	stimuli: autoDraw = False
247.4397 	EXP 	hint: autoDraw = False
247.4397 	EXP 	stimuli: color = u'red (named)'
247.4397 	EXP 	stimuli: text = u'red'
247.4397 	EXP 	hint: autoDraw = True
247.9423 	EXP 	stimuli: autoDraw = True
248.4595 	DATA 	Keypress: left
248.4607 	EXP 	New trial (rep=2, index=24): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
248.4811 	EXP 	stimuli: autoDraw = False
248.4811 	EXP 	hint: autoDraw = False
248.4811 	EXP 	stimuli: color = u'blue (named)'
248.4811 	EXP 	stimuli: text = u'blue'
248.4811 	EXP 	hint: autoDraw = True
248.9947 	EXP 	stimuli: autoDraw = True
249.4659 	DATA 	Keypress: down
249.4824 	EXP 	New trial (rep=2, index=25): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
249.4960 	EXP 	stimuli: autoDraw = False
249.4960 	EXP 	hint: autoDraw = False
249.4960 	EXP 	stimuli: color = u'blue (named)'
249.4960 	EXP 	stimuli: text = u'blue'
249.4960 	EXP 	hint: autoDraw = True
250.0100 	EXP 	stimuli: autoDraw = True
250.4272 	DATA 	Keypress: down
250.4299 	EXP 	New trial (rep=2, index=26): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
250.4711 	EXP 	stimuli: autoDraw = False
250.4711 	EXP 	hint: autoDraw = False
250.4711 	EXP 	stimuli: color = u'green (named)'
250.4711 	EXP 	stimuli: text = u'green'
250.4711 	EXP 	hint: autoDraw = True
250.9601 	EXP 	stimuli: autoDraw = True
251.5272 	DATA 	Keypress: down
251.5283 	EXP 	New trial (rep=2, index=27): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
251.5476 	EXP 	stimuli: autoDraw = False
251.5476 	EXP 	hint: autoDraw = False
251.5476 	EXP 	stimuli: color = u'red (named)'
251.5476 	EXP 	stimuli: text = u'blue'
251.5476 	EXP 	hint: autoDraw = True
252.0601 	EXP 	stimuli: autoDraw = True
252.8279 	DATA 	Keypress: left
252.8295 	EXP 	New trial (rep=2, index=28): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
252.8550 	EXP 	stimuli: autoDraw = False
252.8550 	EXP 	hint: autoDraw = False
252.8550 	EXP 	stimuli: color = u'green (named)'
252.8550 	EXP 	stimuli: text = u'green'
252.8550 	EXP 	hint: autoDraw = True
253.3605 	EXP 	stimuli: autoDraw = True
253.7133 	DATA 	Keypress: down
253.7299 	EXP 	New trial (rep=2, index=29): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
253.7597 	EXP 	stimuli: autoDraw = False
253.7597 	EXP 	hint: autoDraw = False
253.7597 	EXP 	stimuli: color = u'green (named)'
253.7597 	EXP 	stimuli: text = u'red'
253.7597 	EXP 	hint: autoDraw = True
254.2610 	EXP 	stimuli: autoDraw = True
254.6794 	DATA 	Keypress: down
254.6842 	EXP 	New trial (rep=2, index=30): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
254.6978 	EXP 	stimuli: autoDraw = False
254.6978 	EXP 	hint: autoDraw = False
254.6978 	EXP 	stimuli: color = u'red (named)'
254.6978 	EXP 	stimuli: text = u'red'
254.6978 	EXP 	hint: autoDraw = True
255.2116 	EXP 	stimuli: autoDraw = True
255.9133 	DATA 	Keypress: left
255.9182 	EXP 	New trial (rep=2, index=31): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
255.9689 	EXP 	stimuli: autoDraw = False
255.9689 	EXP 	hint: autoDraw = False
255.9689 	EXP 	stimuli: color = u'green (named)'
255.9689 	EXP 	stimuli: text = u'green'
255.9689 	EXP 	hint: autoDraw = True
256.4451 	EXP 	stimuli: autoDraw = True
256.8969 	DATA 	Keypress: left
256.9020 	EXP 	New trial (rep=2, index=32): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
256.9162 	EXP 	stimuli: autoDraw = False
256.9162 	EXP 	hint: autoDraw = False
256.9162 	EXP 	stimuli: color = u'green (named)'
256.9162 	EXP 	stimuli: text = u'green'
256.9162 	EXP 	hint: autoDraw = True
257.4292 	EXP 	stimuli: autoDraw = True
257.7959 	DATA 	Keypress: down
257.7983 	EXP 	New trial (rep=2, index=33): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
257.8269 	EXP 	stimuli: autoDraw = False
257.8269 	EXP 	hint: autoDraw = False
257.8269 	EXP 	stimuli: color = u'blue (named)'
257.8269 	EXP 	stimuli: text = u'blue'
257.8269 	EXP 	hint: autoDraw = True
258.3319 	EXP 	stimuli: autoDraw = True
258.8300 	DATA 	Keypress: right
258.8338 	EXP 	New trial (rep=2, index=34): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
258.8703 	EXP 	stimuli: autoDraw = False
258.8703 	EXP 	hint: autoDraw = False
258.8703 	EXP 	stimuli: color = u'red (named)'
258.8703 	EXP 	stimuli: text = u'red'
258.8703 	EXP 	hint: autoDraw = True
259.3627 	EXP 	stimuli: autoDraw = True
259.9466 	DATA 	Keypress: left
259.9479 	EXP 	New trial (rep=2, index=35): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
259.9668 	EXP 	stimuli: autoDraw = False
259.9668 	EXP 	hint: autoDraw = False
259.9668 	EXP 	stimuli: color = u'blue (named)'
259.9668 	EXP 	stimuli: text = u'blue'
259.9668 	EXP 	hint: autoDraw = True
260.4796 	EXP 	stimuli: autoDraw = True
261.2139 	DATA 	Keypress: right
261.2174 	EXP 	New trial (rep=2, index=36): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
261.2450 	EXP 	stimuli: autoDraw = False
261.2450 	EXP 	hint: autoDraw = False
261.2450 	EXP 	stimuli: color = u'red (named)'
261.2450 	EXP 	stimuli: text = u'red'
261.2450 	EXP 	hint: autoDraw = True
261.7468 	EXP 	stimuli: autoDraw = True
262.4485 	DATA 	Keypress: left
262.4533 	EXP 	New trial (rep=2, index=37): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
262.4977 	EXP 	stimuli: autoDraw = False
262.4977 	EXP 	hint: autoDraw = False
262.4977 	EXP 	stimuli: color = u'green (named)'
262.4977 	EXP 	stimuli: text = u'green'
262.4977 	EXP 	hint: autoDraw = True
262.9802 	EXP 	stimuli: autoDraw = True
263.6001 	DATA 	Keypress: down
263.6165 	EXP 	New trial (rep=2, index=38): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
263.6304 	EXP 	stimuli: autoDraw = False
263.6304 	EXP 	hint: autoDraw = False
263.6304 	EXP 	stimuli: color = u'blue (named)'
263.6304 	EXP 	stimuli: text = u'green'
263.6304 	EXP 	hint: autoDraw = True
264.1478 	EXP 	stimuli: autoDraw = True
264.9647 	DATA 	Keypress: right
264.9671 	EXP 	New trial (rep=2, index=39): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
264.9955 	EXP 	stimuli: autoDraw = False
264.9955 	EXP 	hint: autoDraw = False
264.9955 	EXP 	stimuli: color = u'blue (named)'
264.9955 	EXP 	stimuli: text = u'blue'
264.9955 	EXP 	hint: autoDraw = True
265.4981 	EXP 	stimuli: autoDraw = True
266.0162 	DATA 	Keypress: right
266.0210 	EXP 	New trial (rep=2, index=40): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
266.0719 	EXP 	stimuli: autoDraw = False
266.0719 	EXP 	hint: autoDraw = False
266.0719 	EXP 	stimuli: color = u'red (named)'
266.0719 	EXP 	stimuli: text = u'red'
266.0719 	EXP 	hint: autoDraw = True
266.5503 	EXP 	stimuli: autoDraw = True
267.0833 	DATA 	Keypress: left
267.0880 	EXP 	New trial (rep=2, index=41): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
267.1018 	EXP 	stimuli: autoDraw = False
267.1018 	EXP 	hint: autoDraw = False
267.1018 	EXP 	stimuli: color = u'red (named)'
267.1018 	EXP 	stimuli: text = u'red'
267.1018 	EXP 	hint: autoDraw = True
267.6155 	EXP 	stimuli: autoDraw = True
268.3324 	DATA 	Keypress: left
268.3348 	EXP 	New trial (rep=2, index=42): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
268.3715 	EXP 	stimuli: autoDraw = False
268.3715 	EXP 	hint: autoDraw = False
268.3715 	EXP 	stimuli: color = u'green (named)'
268.3715 	EXP 	stimuli: text = u'green'
268.3715 	EXP 	hint: autoDraw = True
268.8654 	EXP 	stimuli: autoDraw = True
269.5861 	DATA 	Keypress: down
269.6017 	EXP 	New trial (rep=2, index=43): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
269.6331 	EXP 	stimuli: autoDraw = False
269.6331 	EXP 	hint: autoDraw = False
269.6331 	EXP 	stimuli: color = u'red (named)'
269.6331 	EXP 	stimuli: text = u'blue'
269.6331 	EXP 	hint: autoDraw = True
270.1323 	EXP 	stimuli: autoDraw = True
270.6499 	DATA 	Keypress: left
270.6523 	EXP 	New trial (rep=2, index=44): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
270.6875 	EXP 	stimuli: autoDraw = False
270.6875 	EXP 	hint: autoDraw = False
270.6875 	EXP 	stimuli: color = u'blue (named)'
270.6875 	EXP 	stimuli: text = u'green'
270.6875 	EXP 	hint: autoDraw = True
271.1831 	EXP 	stimuli: autoDraw = True
271.9003 	DATA 	Keypress: right
271.9020 	EXP 	New trial (rep=3, index=0): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
271.9269 	EXP 	stimuli: autoDraw = False
271.9269 	EXP 	hint: autoDraw = False
