216.5230 	EXP 	msgFeedback: autoDraw = True
217.9728 	EXP 	New trial (rep=1, index=0): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
217.9969 	EXP 	msgFeedback: autoDraw = False
217.9969 	EXP 	msgFeedback: autoDraw = False
217.9969 	EXP 	stimuli: color = u'green (named)'
217.9969 	EXP 	stimuli: text = u'red'
217.9969 	EXP 	hint: autoDraw = True
218.5049 	EXP 	stimuli: autoDraw = True
220.3562 	DATA 	Keypress: down
220.3993 	EXP 	stimuli: autoDraw = False
220.3993 	EXP 	hint: autoDraw = False
220.3993 	EXP 	msgFeedback: text = 'Correct! RT=1.851'
220.3993 	EXP 	msgFeedback: autoDraw = True
221.8573 	EXP 	New trial (rep=1, index=1): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
221.8726 	EXP 	msgFeedback: autoDraw = False
221.8726 	EXP 	msgFeedback: autoDraw = False
221.8726 	EXP 	stimuli: color = u'green (named)'
221.8726 	EXP 	stimuli: text = u'red'
221.8726 	EXP 	hint: autoDraw = True
222.3893 	EXP 	stimuli: autoDraw = True
223.6071 	DATA 	Keypress: down
223.6430 	EXP 	stimuli: autoDraw = False
223.6430 	EXP 	hint: autoDraw = False
223.6430 	EXP 	msgFeedback: text = 'Correct! RT=1.218'
223.6430 	EXP 	msgFeedback: autoDraw = True
225.1083 	EXP 	New trial (rep=1, index=2): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
225.1450 	EXP 	msgFeedback: autoDraw = False
225.1450 	EXP 	msgFeedback: autoDraw = False
225.1450 	EXP 	stimuli: color = u'red (named)'
225.1450 	EXP 	stimuli: text = u'green'
225.1450 	EXP 	hint: autoDraw = True
225.6405 	EXP 	stimuli: autoDraw = True
227.1581 	DATA 	Keypress: left
227.2058 	EXP 	stimuli: autoDraw = False
227.2058 	EXP 	hint: autoDraw = False
227.2058 	EXP 	msgFeedback: text = 'Correct! RT=1.518'
227.2058 	EXP 	msgFeedback: autoDraw = True
228.6598 	EXP 	New trial (rep=1, index=3): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
228.6748 	EXP 	msgFeedback: autoDraw = False
228.6748 	EXP 	msgFeedback: autoDraw = False
228.6748 	EXP 	stimuli: color = u'green (named)'
228.6748 	EXP 	stimuli: text = u'green'
228.6748 	EXP 	hint: autoDraw = True
229.1916 	EXP 	stimuli: autoDraw = True
230.0783 	DATA 	Keypress: down
230.1427 	EXP 	stimuli: autoDraw = False
230.1427 	EXP 	hint: autoDraw = False
230.1427 	EXP 	msgFeedback: text = 'Correct! RT=0.901'
230.1427 	EXP 	msgFeedback: autoDraw = True
231.5936 	EXP 	New trial (rep=1, index=4): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
231.6262 	EXP 	msgFeedback: autoDraw = False
231.6262 	EXP 	msgFeedback: autoDraw = False
231.6262 	EXP 	stimuli: color = u'red (named)'
231.6262 	EXP 	stimuli: text = u'blue'
231.6262 	EXP 	hint: autoDraw = True
232.1257 	EXP 	stimuli: autoDraw = True
233.8769 	DATA 	Keypress: left
233.9268 	EXP 	stimuli: autoDraw = False
233.9268 	EXP 	hint: autoDraw = False
233.9268 	EXP 	msgFeedback: text = 'Correct! RT=1.751'
233.9268 	EXP 	msgFeedback: autoDraw = True
235.3785 	EXP 	New trial (rep=1, index=5): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
235.4118 	EXP 	msgFeedback: autoDraw = False
235.4118 	EXP 	msgFeedback: autoDraw = False
235.4118 	EXP 	stimuli: color = u'green (named)'
235.4118 	EXP 	stimuli: text = u'green'
235.4118 	EXP 	hint: autoDraw = True
235.9104 	EXP 	stimuli: autoDraw = True
237.0305 	DATA 	Keypress: down
237.0984 	EXP 	stimuli: autoDraw = False
237.0984 	EXP 	hint: autoDraw = False
237.0984 	EXP 	msgFeedback: text = 'Correct! RT=1.134'
237.0984 	EXP 	msgFeedback: autoDraw = True
238.5457 	EXP 	New trial (rep=1, index=6): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
238.5611 	EXP 	msgFeedback: autoDraw = False
238.5611 	EXP 	msgFeedback: autoDraw = False
238.5611 	EXP 	stimuli: color = u'blue (named)'
238.5611 	EXP 	stimuli: text = u'green'
