139.0986 	EXP 	stimuli: autoDraw = False
139.0986 	EXP 	hint: autoDraw = False
139.0986 	EXP 	stimuli: color = u'blue (named)'
139.0986 	EXP 	stimuli: text = u'blue'
139.0986 	EXP 	hint: autoDraw = True
139.5944 	EXP 	stimuli: autoDraw = True
140.0641 	DATA 	Keypress: right
140.0807 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
140.1171 	EXP 	stimuli: autoDraw = False
140.1171 	EXP 	hint: autoDraw = False
140.1171 	EXP 	stimuli: color = u'blue (named)'
140.1171 	EXP 	stimuli: text = u'green'
140.1171 	EXP 	hint: autoDraw = True
140.6113 	EXP 	stimuli: autoDraw = True
141.1455 	DATA 	Keypress: right
141.1482 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
141.1613 	EXP 	stimuli: autoDraw = False
141.1613 	EXP 	hint: autoDraw = False
141.1613 	EXP 	stimuli: color = u'green (named)'
141.1613 	EXP 	stimuli: text = u'green'
141.1613 	EXP 	hint: autoDraw = True
141.6783 	EXP 	stimuli: autoDraw = True
142.2292 	DATA 	Keypress: left
142.2319 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
142.2682 	EXP 	stimuli: autoDraw = False
142.2682 	EXP 	hint: autoDraw = False
142.2682 	EXP 	stimuli: color = u'blue (named)'
142.2682 	EXP 	stimuli: text = u'blue'
142.2682 	EXP 	hint: autoDraw = True
142.7618 	EXP 	stimuli: autoDraw = True
143.3959 	DATA 	Keypress: right
143.3983 	EXP 	New trial (rep=0, index=11): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
143.4121 	EXP 	stimuli: autoDraw = False
143.4121 	EXP 	hint: autoDraw = False
143.4121 	EXP 	stimuli: color = u'blue (named)'
143.4121 	EXP 	stimuli: text = u'blue'
143.4121 	EXP 	hint: autoDraw = True
143.9289 	EXP 	stimuli: autoDraw = True
144.4964 	DATA 	Keypress: right
144.4981 	EXP 	New trial (rep=0, index=12): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
144.5224 	EXP 	stimuli: autoDraw = False
144.5224 	EXP 	hint: autoDraw = False
144.5224 	EXP 	stimuli: color = u'red (named)'
144.5224 	EXP 	stimuli: text = u'green'
144.5224 	EXP 	hint: autoDraw = True
145.0322 	EXP 	stimuli: autoDraw = True
146.1980 	DATA 	Keypress: left
146.2036 	EXP 	New trial (rep=0, index=13): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
146.2172 	EXP 	stimuli: autoDraw = False
146.2172 	EXP 	hint: autoDraw = False
146.2172 	EXP 	stimuli: color = u'green (named)'
146.2172 	EXP 	stimuli: text = u'green'
146.2172 	EXP 	hint: autoDraw = True
146.7305 	EXP 	stimuli: autoDraw = True
147.0807 	DATA 	Keypress: down
147.0835 	EXP 	New trial (rep=0, index=14): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
147.0965 	EXP 	stimuli: autoDraw = False
147.0965 	EXP 	hint: autoDraw = False
147.0965 	EXP 	stimuli: color = u'green (named)'
