15.9165 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
473.2254 	EXP 	stimuli: autoDraw = False
473.2254 	EXP 	hint: autoDraw = False
473.2254 	EXP 	stimuli: color = u'red (named)'
473.2254 	EXP 	stimuli: text = u'red'
473.2254 	EXP 	hint: autoDraw = True
473.7002 	EXP 	stimuli: autoDraw = True
474.8331 	DATA 	Keypress: left
474.8383 	EXP 	New trial (rep=1, index=31): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
474.8855 	EXP 	stimuli: autoDraw = False
474.8855 	EXP 	hint: autoDraw = False
474.8855 	EXP 	stimuli: color = u'blue (named)'
474.8855 	EXP 	stimuli: text = u'blue'
474.8855 	EXP 	hint: autoDraw = True
475.3658 	EXP 	stimuli: autoDraw = True
476.5314 	DATA 	Keypress: right
476.5471 	EXP 	New trial (rep=1, index=32): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
476.5584 	EXP 	stimuli: autoDraw = False
476.5584 	EXP 	hint: autoDraw = False
476.5584 	EXP 	stimuli: color = u'red (named)'
476.5584 	EXP 	stimuli: text = u'blue'
476.5584 	EXP 	hint: autoDraw = True
477.0721 	EXP 	stimuli: autoDraw = True
478.2197 	DATA 	Keypress: left
478.2292 	EXP 	New trial (rep=1, index=33): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
478.2987 	EXP 	stimuli: autoDraw = False
478.2987 	EXP 	hint: autoDraw = False
478.2987 	EXP 	stimuli: color = u'blue (named)'
478.2987 	EXP 	stimuli: text = u'green'
478.2987 	EXP 	hint: autoDraw = True
478.7502 	EXP 	stimuli: autoDraw = True
480.1514 	DATA 	Keypress: right
480.1559 	EXP 	New trial (rep=1, index=34): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
480.1688 	EXP 	stimuli: autoDraw = False
480.1688 	EXP 	hint: autoDraw = False
480.1688 	EXP 	stimuli: color = u'green (named)'
480.1688 	EXP 	stimuli: text = u'green'
480.1688 	EXP 	hint: autoDraw = True
480.6899 	EXP 	stimuli: autoDraw = True
482.2356 	DATA 	Keypress: down
482.2428 	EXP 	New trial (rep=1, index=35): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
482.2938 	EXP 	stimuli: autoDraw = False
482.2938 	EXP 	hint: autoDraw = False
482.2938 	EXP 	stimuli: color = u'blue (named)'
482.2938 	EXP 	stimuli: text = u'blue'
482.2938 	EXP 	hint: autoDraw = True
482.7696 	EXP 	stimuli: autoDraw = True
483.5188 	DATA 	Keypress: right
483.5230 	EXP 	New trial (rep=1, index=36): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
483.5371 	EXP 	stimuli: autoDraw = False
483.5371 	EXP 	hint: autoDraw = False
483.5371 	EXP 	stimuli: color = u'red (named)'
483.5371 	EXP 	stimuli: text = u'blue'
483.5371 	EXP 	hint: autoDraw = True
484.0517 	EXP 	stimuli: autoDraw = True
485.0698 	DATA 	Keypress: left
485.0742 	EXP 	New trial (rep=1, index=37): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
485.0879 	EXP 	stimuli: autoDraw = False
485.0879 	EXP 	hint: autoDraw = False
485.0879 	EXP 	stimuli: color = u'blue (named)'
485.0879 	EXP 	stimuli: text = u'blue'
485.0879 	EXP 	hint: autoDraw = True
485.6026 	EXP 	stimuli: autoDraw = True
486.9069 	DATA 	Keypress: right
486.9302 	EXP 	New trial (rep=1, index=38): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
486.9445 	EXP 	stimuli: autoDraw = False
486.9445 	EXP 	hint: autoDraw = False
486.9445 	EXP 	stimuli: color = u'blue (named)'
486.9445 	EXP 	stimuli: text = u'blue'
486.9445 	EXP 	hint: autoDraw = True
487.4534 	EXP 	stimuli: autoDraw = True
488.3040 	DATA 	Keypress: right
488.3084 	EXP 	New trial (rep=1, index=39): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
488.3224 	EXP 	stimuli: autoDraw = False
488.3224 	EXP 	hint: autoDraw = False
488.3224 	EXP 	stimuli: color = u'green (named)'
488.3224 	EXP 	stimuli: text = u'blue'
488.3224 	EXP 	hint: autoDraw = True
488.8366 	EXP 	stimuli: autoDraw = True
490.0880 	DATA 	Keypress: down
490.0922 	EXP 	New trial (rep=1, index=40): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
490.1050 	EXP 	stimuli: autoDraw = False
490.1050 	EXP 	hint: autoDraw = False
490.1050 	EXP 	stimuli: color = u'blue (named)'
490.1050 	EXP 	stimuli: text = u'blue'
490.1050 	EXP 	hint: autoDraw = True
490.6211 	EXP 	stimuli: autoDraw = True
492.0549 	DATA 	Keypress: right
492.0591 	EXP 	New trial (rep=1, index=41): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
492.1011 	EXP 	stimuli: autoDraw = False
492.1011 	EXP 	hint: autoDraw = False
492.1011 	EXP 	stimuli: color = u'red (named)'
492.1011 	EXP 	stimuli: text = u'red'
492.1011 	EXP 	hint: autoDraw = True
492.5879 	EXP 	stimuli: autoDraw = True
493.3889 	DATA 	Keypress: left
493.3919 	EXP 	New trial (rep=1, index=42): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
493.4442 	EXP 	stimuli: autoDraw = False
493.4442 	EXP 	hint: autoDraw = False
493.4442 	EXP 	stimuli: color = u'green (named)'
493.4442 	EXP 	stimuli: text = u'green'
493.4442 	EXP 	hint: autoDraw = True
493.9234 	EXP 	stimuli: autoDraw = True
495.1230 	DATA 	Keypress: down
495.1275 	EXP 	New trial (rep=1, index=43): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
495.1410 	EXP 	stimuli: autoDraw = False
495.1410 	EXP 	hint: autoDraw = False
495.1410 	EXP 	stimuli: color = u'green (named)'
495.1410 	EXP 	stimuli: text = u'green'
495.1410 	EXP 	hint: autoDraw = True
495.6558 	EXP 	stimuli: autoDraw = True
496.3566 	DATA 	Keypress: down
496.3610 	EXP 	New trial (rep=1, index=44): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
496.4091 	EXP 	stimuli: autoDraw = False
496.4091 	EXP 	hint: autoDraw = False
496.4091 	EXP 	stimuli: color = u'red (named)'
496.4091 	EXP 	stimuli: text = u'red'
496.4091 	EXP 	hint: autoDraw = True
496.8899 	EXP 	stimuli: autoDraw = True
497.8133 	DATA 	Keypress: left
497.8324 	EXP 	New trial (rep=2, index=0): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
497.8932 	EXP 	stimuli: autoDraw = False
497.8932 	EXP 	hint: autoDraw = False
497.8932 	EXP 	stimuli: color = u'blue (named)'
497.8932 	EXP 	stimuli: text = u'blue'
497.8932 	EXP 	hint: autoDraw = True
498.3651 	EXP 	stimuli: autoDraw = True
499.2278 	DATA 	Keypress: right
499.2457 	EXP 	New trial (rep=2, index=1): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
499.3054 	EXP 	stimuli: autoDraw = False
499.3054 	EXP 	hint: autoDraw = False
499.3054 	EXP 	stimuli: color = u'blue (named)'
499.3054 	EXP 	stimuli: text = u'green'
499.3054 	EXP 	hint: autoDraw = True
499.7750 	EXP 	stimuli: autoDraw = True
500.9819 	DATA 	Keypress: down
500.9962 	EXP 	New trial (rep=2, index=2): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
501.0590 	EXP 	stimuli: autoDraw = False
501.0590 	EXP 	hint: autoDraw = False
501.0590 	EXP 	stimuli: color = u'red (named)'
501.0590 	EXP 	stimuli: text = u'red'
501.0590 	EXP 	hint: autoDraw = True
501.5261 	EXP 	stimuli: autoDraw = True
504.9924 	DATA 	Keypress: left
504.9980 	EXP 	New trial (rep=2, index=3): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
505.0879 	EXP 	stimuli: autoDraw = False
505.0879 	EXP 	hint: autoDraw = False
505.0879 	EXP 	stimuli: color = u'green (named)'
505.0879 	EXP 	stimuli: text = u'green'
505.0879 	EXP 	hint: autoDraw = True
505.5274 	EXP 	stimuli: autoDraw = True
506.7262 	DATA 	Keypress: down
506.7304 	EXP 	New trial (rep=2, index=4): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
506.7443 	EXP 	stimuli: autoDraw = False
506.7443 	EXP 	hint: autoDraw = False
506.7443 	EXP 	stimuli: color = u'green (named)'
506.7443 	EXP 	stimuli: text = u'green'
506.7443 	EXP 	hint: autoDraw = True
507.2651 	EXP 	stimuli: autoDraw = True
508.2112 	DATA 	Keypress: down
508.2164 	EXP 	New trial (rep=2, index=5): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
508.2298 	EXP 	stimuli: autoDraw = False
508.2298 	EXP 	hint: autoDraw = False
508.2298 	EXP 	stimuli: color = u'green (named)'
508.2298 	EXP 	stimuli: text = u'green'
508.2298 	EXP 	hint: autoDraw = True
508.7487 	EXP 	stimuli: autoDraw = True
509.4773 	DATA 	Keypress: down
509.4807 	EXP 	New trial (rep=2, index=6): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
509.4936 	EXP 	stimuli: autoDraw = False
509.4936 	EXP 	hint: autoDraw = False
509.4936 	EXP 	stimuli: color = u'green (named)'
509.4936 	EXP 	stimuli: text = u'green'
509.4936 	EXP 	hint: autoDraw = True
510.0149 	EXP 	stimuli: autoDraw = True
511.3446 	DATA 	Keypress: down
511.3488 	EXP 	New trial (rep=2, index=7): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
511.3906 	EXP 	stimuli: autoDraw = False
511.3906 	EXP 	hint: autoDraw = False
511.3906 	EXP 	stimuli: color = u'red (named)'
511.3906 	EXP 	stimuli: text = u'red'
511.3906 	EXP 	hint: autoDraw = True
511.8780 	EXP 	stimuli: autoDraw = True
512.8120 	DATA 	Keypress: left
512.8162 	EXP 	New trial (rep=2, index=8): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
512.8621 	EXP 	stimuli: autoDraw = False
512.8621 	EXP 	hint: autoDraw = False
512.8621 	EXP 	stimuli: color = u'blue (named)'
512.8621 	EXP 	stimuli: text = u'blue'
512.8621 	EXP 	hint: autoDraw = True
513.3519 	EXP 	stimuli: autoDraw = True
514.3806 	DATA 	Keypress: right
514.3889 	EXP 	New trial (rep=2, index=9): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
514.4583 	EXP 	stimuli: autoDraw = False
514.4583 	EXP 	hint: autoDraw = False
514.4583 	EXP 	stimuli: color = u'green (named)'
514.4583 	EXP 	stimuli: text = u'green'
514.4583 	EXP 	hint: autoDraw = True
514.9193 	EXP 	stimuli: autoDraw = True
517.6316 	DATA 	Keypress: down
517.6369 	EXP 	New trial (rep=2, index=10): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
517.6884 	EXP 	stimuli: autoDraw = False
517.6884 	EXP 	hint: autoDraw = False
517.6884 	EXP 	stimuli: color = u'blue (named)'
517.6884 	EXP 	stimuli: text = u'blue'
517.6884 	EXP 	hint: autoDraw = True
518.1627 	EXP 	stimuli: autoDraw = True
518.9638 	DATA 	Keypress: right
518.9682 	EXP 	New trial (rep=2, index=11): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
519.0122 	EXP 	stimuli: autoDraw = False
519.0122 	EXP 	hint: autoDraw = False
519.0122 	EXP 	stimuli: color = u'red (named)'
519.0122 	EXP 	stimuli: text = u'red'
519.0122 	EXP 	hint: autoDraw = True
519.4972 	EXP 	stimuli: autoDraw = True
520.5140 	DATA 	Keypress: left
520.5171 	EXP 	New trial (rep=2, index=12): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
520.5688 	EXP 	stimuli: autoDraw = False
520.5688 	EXP 	hint: autoDraw = False
520.5688 	EXP 	stimuli: color = u'green (named)'
520.5688 	EXP 	stimuli: text = u'green'
520.5688 	EXP 	hint: autoDraw = True
521.0486 	EXP 	stimuli: autoDraw = True
523.0359 	DATA 	Keypress: down
523.0573 	EXP 	New trial (rep=2, index=13): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
523.1146 	EXP 	stimuli: autoDraw = False
523.1146 	EXP 	hint: autoDraw = False
523.1146 	EXP 	stimuli: color = u'green (named)'
523.1146 	EXP 	stimuli: text = u'blue'
523.1146 	EXP 	hint: autoDraw = True
523.5902 	EXP 	stimuli: autoDraw = True
524.2326 	DATA 	Keypress: down
524.2409 	EXP 	New trial (rep=2, index=14): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
524.3117 	EXP 	stimuli: autoDraw = False
524.3117 	EXP 	hint: autoDraw = False
524.3117 	EXP 	stimuli: color = u'green (named)'
524.3117 	EXP 	stimuli: text = u'green'
524.3117 	EXP 	hint: autoDraw = True
524.7738 	EXP 	stimuli: autoDraw = True
525.3324 	DATA 	Keypress: down
525.3396 	EXP 	New trial (rep=2, index=15): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
525.3522 	EXP 	stimuli: autoDraw = False
525.3522 	EXP 	hint: autoDraw = False
525.3522 	EXP 	stimuli: color = u'green (named)'
525.3522 	EXP 	stimuli: text = u'green'
525.3522 	EXP 	hint: autoDraw = True
525.8648 	EXP 	stimuli: autoDraw = True
526.4183 	DATA 	Keypress: down
526.4326 	EXP 	New trial (rep=2, index=16): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
526.4432 	EXP 	stimuli: autoDraw = False
526.4432 	EXP 	hint: autoDraw = False
526.4432 	EXP 	stimuli: color = u'blue (named)'
526.4432 	EXP 	stimuli: text = u'green'
526.4432 	EXP 	hint: autoDraw = True
526.9710 	EXP 	stimuli: autoDraw = True
527.9499 	DATA 	Keypress: right
527.9541 	EXP 	New trial (rep=2, index=17): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
528.0032 	EXP 	stimuli: autoDraw = False
528.0032 	EXP 	hint: autoDraw = False
528.0032 	EXP 	stimuli: color = u'blue (named)'
528.0032 	EXP 	stimuli: text = u'blue'
528.0032 	EXP 	hint: autoDraw = True
528.4825 	EXP 	stimuli: autoDraw = True
528.9668 	DATA 	Keypress: right
528.9699 	EXP 	New trial (rep=2, index=18): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
529.0214 	EXP 	stimuli: autoDraw = False
529.0214 	EXP 	hint: autoDraw = False
529.0214 	EXP 	stimuli: color = u'green (named)'
529.0214 	EXP 	stimuli: text = u'green'
529.0214 	EXP 	hint: autoDraw = True
529.5000 	EXP 	stimuli: autoDraw = True
530.4037 	DATA 	Keypress: down
530.4215 	EXP 	New trial (rep=2, index=19): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
530.4696 	EXP 	stimuli: autoDraw = False
530.4696 	EXP 	hint: autoDraw = False
530.4696 	EXP 	stimuli: color = u'blue (named)'
530.4696 	EXP 	stimuli: text = u'blue'
530.4696 	EXP 	hint: autoDraw = True
530.9517 	EXP 	stimuli: autoDraw = True
531.8181 	DATA 	Keypress: right
531.8227 	EXP 	New trial (rep=2, index=20): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
531.8704 	EXP 	stimuli: autoDraw = False
531.8704 	EXP 	hint: autoDraw = False
531.8704 	EXP 	stimuli: color = u'green (named)'
531.8704 	EXP 	stimuli: text = u'red'
531.8704 	EXP 	hint: autoDraw = True
532.3505 	EXP 	stimuli: autoDraw = True
533.4847 	DATA 	Keypress: down
533.4877 	EXP 	New trial (rep=2, index=21): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
533.5013 	EXP 	stimuli: autoDraw = False
533.5013 	EXP 	hint: autoDraw = False
533.5013 	EXP 	stimuli: color = u'red (named)'
533.5013 	EXP 	stimuli: text = u'red'
533.5013 	EXP 	hint: autoDraw = True
534.0181 	EXP 	stimuli: autoDraw = True
534.7552 	DATA 	Keypress: left
534.7728 	EXP 	New trial (rep=2, index=22): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
534.8739 	EXP 	stimuli: autoDraw = False
534.8739 	EXP 	hint: autoDraw = False
534.8739 	EXP 	stimuli: color = u'blue (named)'
534.8739 	EXP 	stimuli: text = u'blue'
534.8739 	EXP 	hint: autoDraw = True
535.3027 	EXP 	stimuli: autoDraw = True
536.4028 	DATA 	Keypress: right
536.4069 	EXP 	New trial (rep=2, index=23): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
536.4550 	EXP 	stimuli: autoDraw = False
536.4550 	EXP 	hint: autoDraw = False
536.4550 	EXP 	stimuli: color = u'red (named)'
536.4550 	EXP 	stimuli: text = u'red'
536.4550 	EXP 	hint: autoDraw = True
536.9352 	EXP 	stimuli: autoDraw = True
538.0760 	DATA 	Keypress: left
538.0958 	EXP 	New trial (rep=2, index=24): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
538.1557 	EXP 	stimuli: autoDraw = False
538.1557 	EXP 	hint: autoDraw = False
538.1557 	EXP 	stimuli: color = u'blue (named)'
538.1557 	EXP 	stimuli: text = u'blue'
538.1557 	EXP 	hint: autoDraw = True
538.6201 	EXP 	stimuli: autoDraw = True
539.7209 	DATA 	Keypress: right
539.7410 	EXP 	New trial (rep=2, index=25): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
539.7516 	EXP 	stimuli: autoDraw = False
539.7516 	EXP 	hint: autoDraw = False
539.7516 	EXP 	stimuli: color = u'red (named)'
539.7516 	EXP 	stimuli: text = u'blue'
539.7516 	EXP 	hint: autoDraw = True
540.2703 	EXP 	stimuli: autoDraw = True
541.2875 	DATA 	Keypress: left
541.2920 	EXP 	New trial (rep=2, index=26): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
541.3055 	EXP 	stimuli: autoDraw = False
541.3055 	EXP 	hint: autoDraw = False
541.3055 	EXP 	stimuli: color = u'blue (named)'
541.3055 	EXP 	stimuli: text = u'blue'
541.3055 	EXP 	hint: autoDraw = True
541.8202 	EXP 	stimuli: autoDraw = True
543.5754 	DATA 	Keypress: right
543.5917 	EXP 	New trial (rep=2, index=27): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
543.6496 	EXP 	stimuli: autoDraw = False
543.6496 	EXP 	hint: autoDraw = False
543.6496 	EXP 	stimuli: color = u'red (named)'
543.6496 	EXP 	stimuli: text = u'red'
543.6496 	EXP 	hint: autoDraw = True
544.1218 	EXP 	stimuli: autoDraw = True
544.9220 	DATA 	Keypress: left
544.9255 	EXP 	New trial (rep=2, index=28): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
545.0156 	EXP 	stimuli: autoDraw = False
545.0156 	EXP 	hint: autoDraw = False
545.0156 	EXP 	stimuli: color = u'green (named)'
545.0156 	EXP 	stimuli: text = u'green'
545.0156 	EXP 	hint: autoDraw = True
545.4555 	EXP 	stimuli: autoDraw = True
546.2775 	DATA 	Keypress: down
546.2927 	EXP 	New trial (rep=2, index=29): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
546.3369 	EXP 	stimuli: autoDraw = False
546.3369 	EXP 	hint: autoDraw = False
546.3369 	EXP 	stimuli: color = u'green (named)'
546.3369 	EXP 	stimuli: text = u'red'
546.3369 	EXP 	hint: autoDraw = True
546.8220 	EXP 	stimuli: autoDraw = True
548.0561 	DATA 	Keypress: down
548.0606 	EXP 	New trial (rep=2, index=30): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
548.1173 	EXP 	stimuli: autoDraw = False
548.1173 	EXP 	hint: autoDraw = False
548.1173 	EXP 	stimuli: color = u'green (named)'
548.1173 	EXP 	stimuli: text = u'green'
548.1173 	EXP 	hint: autoDraw = True
548.5948 	EXP 	stimuli: autoDraw = True
549.2774 	DATA 	Keypress: down
549.2936 	EXP 	New trial (rep=2, index=31): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
549.3378 	EXP 	stimuli: autoDraw = False
549.3378 	EXP 	hint: autoDraw = False
549.3378 	EXP 	stimuli: color = u'red (named)'
549.3378 	EXP 	stimuli: text = u'red'
549.3378 	EXP 	hint: autoDraw = True
549.8226 	EXP 	stimuli: autoDraw = True
550.8905 	DATA 	Keypress: left
550.8935 	EXP 	New trial (rep=2, index=32): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
550.9665 	EXP 	stimuli: autoDraw = False
550.9665 	EXP 	hint: autoDraw = False
550.9665 	EXP 	stimuli: color = u'red (named)'
550.9665 	EXP 	stimuli: text = u'green'
550.9665 	EXP 	hint: autoDraw = True
551.4231 	EXP 	stimuli: autoDraw = True
552.2447 	DATA 	Keypress: left
552.2620 	EXP 	New trial (rep=2, index=33): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
552.3104 	EXP 	stimuli: autoDraw = False
552.3104 	EXP 	hint: autoDraw = False
552.3104 	EXP 	stimuli: color = u'blue (named)'
552.3104 	EXP 	stimuli: text = u'blue'
552.3104 	EXP 	hint: autoDraw = True
552.7931 	EXP 	stimuli: autoDraw = True
553.6438 	DATA 	Keypress: right
553.6776 	EXP 	New trial (rep=2, index=34): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
553.7408 	EXP 	stimuli: autoDraw = False
553.7408 	EXP 	hint: autoDraw = False
553.7408 	EXP 	stimuli: color = u'red (named)'
553.7408 	EXP 	stimuli: text = u'red'
553.7408 	EXP 	hint: autoDraw = True
554.2091 	EXP 	stimuli: autoDraw = True
555.0919 	DATA 	Keypress: left
555.0960 	EXP 	New trial (rep=2, index=35): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
555.1479 	EXP 	stimuli: autoDraw = False
555.1479 	EXP 	hint: autoDraw = False
555.1479 	EXP 	stimuli: color = u'blue (named)'
555.1479 	EXP 	stimuli: text = u'blue'
555.1479 	EXP 	hint: autoDraw = True
555.6331 	EXP 	stimuli: autoDraw = True
556.6590 	DATA 	Keypress: right
556.6639 	EXP 	New trial (rep=2, index=36): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
556.6777 	EXP 	stimuli: autoDraw = False
556.6777 	EXP 	hint: autoDraw = False
556.6777 	EXP 	stimuli: color = u'red (named)'
556.6777 	EXP 	stimuli: text = u'blue'
556.6777 	EXP 	hint: autoDraw = True
557.1972 	EXP 	stimuli: autoDraw = True
557.9924 	DATA 	Keypress: left
557.9965 	EXP 	New trial (rep=2, index=37): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
558.0392 	EXP 	stimuli: autoDraw = False
558.0392 	EXP 	hint: autoDraw = False
558.0392 	EXP 	stimuli: color = u'red (named)'
558.0392 	EXP 	stimuli: text = u'red'
558.0392 	EXP 	hint: autoDraw = True
558.5267 	EXP 	stimuli: autoDraw = True
559.3766 	DATA 	Keypress: left
559.3814 	EXP 	New trial (rep=2, index=38): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
559.3945 	EXP 	stimuli: autoDraw = False
559.3945 	EXP 	hint: autoDraw = False
559.3945 	EXP 	stimuli: color = u'red (named)'
559.3945 	EXP 	stimuli: text = u'red'
559.3945 	EXP 	hint: autoDraw = True
559.9097 	EXP 	stimuli: autoDraw = True
560.6608 	DATA 	Keypress: left
560.6809 	EXP 	New trial (rep=2, index=39): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
560.7475 	EXP 	stimuli: autoDraw = False
560.7475 	EXP 	hint: autoDraw = False
560.7475 	EXP 	stimuli: color = u'green (named)'
560.7475 	EXP 	stimuli: text = u'green'
560.7475 	EXP 	hint: autoDraw = True
561.2095 	EXP 	stimuli: autoDraw = True
562.1641 	DATA 	Keypress: down
562.1816 	EXP 	New trial (rep=2, index=40): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
562.2327 	EXP 	stimuli: autoDraw = False
562.2327 	EXP 	hint: autoDraw = False
562.2327 	EXP 	stimuli: color = u'blue (named)'
562.2327 	EXP 	stimuli: text = u'blue'
562.2327 	EXP 	hint: autoDraw = True
562.7129 	EXP 	stimuli: autoDraw = True
563.6611 	DATA 	Keypress: right
563.6656 	EXP 	New trial (rep=2, index=41): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
563.7093 	EXP 	stimuli: autoDraw = False
563.7093 	EXP 	hint: autoDraw = False
563.7093 	EXP 	stimuli: color = u'red (named)'
563.7093 	EXP 	stimuli: text = u'red'
563.7093 	EXP 	hint: autoDraw = True
564.1937 	EXP 	stimuli: autoDraw = True
565.0785 	DATA 	Keypress: left
565.0833 	EXP 	New trial (rep=2, index=42): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
565.0969 	EXP 	stimuli: autoDraw = False
565.0969 	EXP 	hint: autoDraw = False
565.0969 	EXP 	stimuli: color = u'blue (named)'
565.0969 	EXP 	stimuli: text = u'red'
565.0969 	EXP 	hint: autoDraw = True
565.6166 	EXP 	stimuli: autoDraw = True
566.6956 	DATA 	Keypress: right
566.7009 	EXP 	New trial (rep=2, index=43): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
566.7462 	EXP 	stimuli: autoDraw = False
566.7462 	EXP 	hint: autoDraw = False
566.7462 	EXP 	stimuli: color = u'blue (named)'
566.7462 	EXP 	stimuli: text = u'blue'
566.7462 	EXP 	hint: autoDraw = True
567.2313 	EXP 	stimuli: autoDraw = True
568.0996 	DATA 	Keypress: right
568.1166 	EXP 	New trial (rep=2, index=44): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
568.1684 	EXP 	stimuli: autoDraw = False
568.1684 	EXP 	hint: autoDraw = False
568.1684 	EXP 	stimuli: color = u'red (named)'
568.1684 	EXP 	stimuli: text = u'red'
568.1684 	EXP 	hint: autoDraw = True
568.6456 	EXP 	stimuli: autoDraw = True
569.6418 	DATA 	Keypress: left
569.6658 	EXP 	New trial (rep=3, index=0): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
569.7318 	EXP 	stimuli: autoDraw = False
569.7318 	EXP 	hint: autoDraw = False
569.7318 	EXP 	stimuli: color = u'blue (named)'
569.7318 	EXP 	stimuli: text = u'blue'
569.7318 	EXP 	hint: autoDraw = True
