78.1088 	EXP 	hint: autoDraw = True
78.6252 	EXP 	stimuli: autoDraw = True
79.1757 	DATA 	Keypress: down
79.2148 	EXP 	stimuli: autoDraw = False
79.2148 	EXP 	hint: autoDraw = False
79.2148 	EXP 	msgFeedback: text = 'Correct! RT=0.551'
79.2148 	EXP 	msgFeedback: autoDraw = True
80.6770 	EXP 	New trial (rep=1, index=1): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
80.7005 	EXP 	msgFeedback: autoDraw = False
80.7005 	EXP 	msgFeedback: autoDraw = False
80.7005 	EXP 	stimuli: color = u'green (named)'
80.7005 	EXP 	stimuli: text = u'green'
80.7005 	EXP 	hint: autoDraw = True
81.2100 	EXP 	stimuli: autoDraw = True
81.7937 	DATA 	Keypress: down
81.8335 	EXP 	stimuli: autoDraw = False
81.8335 	EXP 	hint: autoDraw = False
81.8335 	EXP 	msgFeedback: text = 'Correct! RT=0.584'
81.8335 	EXP 	msgFeedback: autoDraw = True
83.2944 	EXP 	New trial (rep=1, index=2): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
83.3174 	EXP 	msgFeedback: autoDraw = False
83.3174 	EXP 	msgFeedback: autoDraw = False
83.3174 	EXP 	stimuli: color = u'green (named)'
83.3174 	EXP 	stimuli: text = u'blue'
83.3174 	EXP 	hint: autoDraw = True
83.8268 	EXP 	stimuli: autoDraw = True
84.4773 	DATA 	Keypress: down
84.5170 	EXP 	stimuli: autoDraw = False
84.5170 	EXP 	hint: autoDraw = False
84.5170 	EXP 	msgFeedback: text = 'Correct! RT=0.651'
84.5170 	EXP 	msgFeedback: autoDraw = True
85.9781 	EXP 	New trial (rep=1, index=3): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
85.9941 	EXP 	msgFeedback: autoDraw = False
85.9941 	EXP 	msgFeedback: autoDraw = False
85.9941 	EXP 	stimuli: color = u'blue (named)'
85.9941 	EXP 	stimuli: text = u'blue'
85.9941 	EXP 	hint: autoDraw = True
86.5109 	EXP 	stimuli: autoDraw = True
87.1446 	DATA 	Keypress: right
87.1841 	EXP 	stimuli: autoDraw = False
87.1841 	EXP 	hint: autoDraw = False
87.1841 	EXP 	msgFeedback: text = 'Correct! RT=0.634'
87.1841 	EXP 	msgFeedback: autoDraw = True
88.6461 	EXP 	New trial (rep=1, index=4): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
88.6704 	EXP 	msgFeedback: autoDraw = False
88.6704 	EXP 	stimuli: color = u'green (named)'
88.6704 	EXP 	stimuli: text = u'green'
88.6704 	EXP 	hint: autoDraw = True
89.1788 	EXP 	stimuli: autoDraw = True
89.8460 	DATA 	Keypress: down
89.8858 	EXP 	stimuli: autoDraw = False
89.8858 	EXP 	hint: autoDraw = False
89.8858 	EXP 	msgFeedback: text = 'Correct! RT=0.667'
89.8858 	EXP 	msgFeedback: autoDraw = True
91.3468 	EXP 	New trial (rep=1, index=5): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
91.3695 	EXP 	msgFeedback: autoDraw = False
91.3695 	EXP 	msgFeedback: autoDraw = False
91.3695 	EXP 	stimuli: color = u'red (named)'
91.3695 	EXP 	stimuli: text = u'red'
91.3695 	EXP 	hint: autoDraw = True
91.8795 	EXP 	stimuli: autoDraw = True
92.4468 	DATA 	Keypress: left
92.4866 	EXP 	stimuli: autoDraw = False
92.4866 	EXP 	hint: autoDraw = False
92.4866 	EXP 	msgFeedback: text = 'Correct! RT=0.567'
92.4866 	EXP 	msgFeedback: autoDraw = True
93.9475 	EXP 	New trial (rep=1, index=6): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
