7.8733 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
196.8029 	EXP 	New trial (rep=1, index=30): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
196.8488 	EXP 	stimuli: autoDraw = False
196.8488 	EXP 	hint: autoDraw = False
196.8488 	EXP 	stimuli: color = u'blue (named)'
196.8488 	EXP 	stimuli: text = u'blue'
196.8488 	EXP 	hint: autoDraw = True
197.3327 	EXP 	stimuli: autoDraw = True
197.8151 	DATA 	Keypress: right
197.8198 	EXP 	New trial (rep=1, index=31): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
197.8334 	EXP 	stimuli: autoDraw = False
197.8334 	EXP 	hint: autoDraw = False
197.8334 	EXP 	stimuli: color = u'blue (named)'
197.8334 	EXP 	stimuli: text = u'blue'
197.8334 	EXP 	hint: autoDraw = True
198.3477 	EXP 	stimuli: autoDraw = True
198.7196 	DATA 	Keypress: right
198.7361 	EXP 	New trial (rep=1, index=32): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
198.7913 	EXP 	stimuli: autoDraw = False
198.7913 	EXP 	hint: autoDraw = False
198.7913 	EXP 	stimuli: color = u'green (named)'
198.7913 	EXP 	stimuli: text = u'red'
198.7913 	EXP 	hint: autoDraw = True
199.2664 	EXP 	stimuli: autoDraw = True
200.3660 	DATA 	Keypress: left
200.3704 	EXP 	New trial (rep=1, index=33): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
200.3826 	EXP 	stimuli: autoDraw = False
200.3826 	EXP 	hint: autoDraw = False
200.3826 	EXP 	stimuli: color = u'red (named)'
200.3826 	EXP 	stimuli: text = u'red'
200.3826 	EXP 	hint: autoDraw = True
200.8983 	EXP 	stimuli: autoDraw = True
201.4169 	DATA 	Keypress: left
201.4215 	EXP 	New trial (rep=1, index=34): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
201.4767 	EXP 	stimuli: autoDraw = False
201.4767 	EXP 	hint: autoDraw = False
201.4767 	EXP 	stimuli: color = u'green (named)'
201.4767 	EXP 	stimuli: text = u'green'
201.4767 	EXP 	hint: autoDraw = True
201.9493 	EXP 	stimuli: autoDraw = True
202.4334 	DATA 	Keypress: down
202.4381 	EXP 	New trial (rep=1, index=35): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
202.4520 	EXP 	stimuli: autoDraw = False
202.4520 	EXP 	hint: autoDraw = False
202.4520 	EXP 	stimuli: color = u'green (named)'
202.4520 	EXP 	stimuli: text = u'green'
202.4520 	EXP 	hint: autoDraw = True
202.9656 	EXP 	stimuli: autoDraw = True
203.6003 	DATA 	Keypress: down
203.6059 	EXP 	New trial (rep=1, index=36): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
203.6436 	EXP 	stimuli: autoDraw = False
203.6436 	EXP 	hint: autoDraw = False
203.6436 	EXP 	stimuli: color = u'red (named)'
203.6436 	EXP 	stimuli: text = u'red'
203.6436 	EXP 	hint: autoDraw = True
204.1343 	EXP 	stimuli: autoDraw = True
204.8007 	DATA 	Keypress: left
204.8054 	EXP 	New trial (rep=1, index=37): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
204.8198 	EXP 	stimuli: autoDraw = False
204.8198 	EXP 	hint: autoDraw = False
204.8198 	EXP 	stimuli: color = u'red (named)'
204.8198 	EXP 	stimuli: text = u'red'
204.8198 	EXP 	hint: autoDraw = True
205.3330 	EXP 	stimuli: autoDraw = True
205.8176 	DATA 	Keypress: left
205.8231 	EXP 	New trial (rep=1, index=38): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
205.8367 	EXP 	stimuli: autoDraw = False
205.8367 	EXP 	hint: autoDraw = False
205.8367 	EXP 	stimuli: color = u'red (named)'
205.8367 	EXP 	stimuli: text = u'red'
205.8367 	EXP 	hint: autoDraw = True
206.3501 	EXP 	stimuli: autoDraw = True
206.7346 	DATA 	Keypress: left
206.7393 	EXP 	New trial (rep=1, index=39): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
206.7977 	EXP 	stimuli: autoDraw = False
206.7977 	EXP 	hint: autoDraw = False
206.7977 	EXP 	stimuli: color = u'blue (named)'
206.7977 	EXP 	stimuli: text = u'blue'
206.7977 	EXP 	hint: autoDraw = True
207.2688 	EXP 	stimuli: autoDraw = True
208.2351 	DATA 	Keypress: right
208.2399 	EXP 	New trial (rep=1, index=40): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
208.2763 	EXP 	stimuli: autoDraw = False
208.2763 	EXP 	hint: autoDraw = False
208.2763 	EXP 	stimuli: color = u'red (named)'
208.2763 	EXP 	stimuli: text = u'red'
208.2763 	EXP 	hint: autoDraw = True
208.7694 	EXP 	stimuli: autoDraw = True
209.4228 	DATA 	Keypress: left
209.4394 	EXP 	New trial (rep=1, index=41): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
209.4868 	EXP 	stimuli: autoDraw = False
209.4868 	EXP 	hint: autoDraw = False
209.4868 	EXP 	stimuli: color = u'green (named)'
209.4868 	EXP 	stimuli: text = u'green'
209.4868 	EXP 	hint: autoDraw = True
209.9699 	EXP 	stimuli: autoDraw = True
210.4562 	DATA 	Keypress: down
210.4730 	EXP 	New trial (rep=1, index=42): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
210.5106 	EXP 	stimuli: autoDraw = False
210.5106 	EXP 	hint: autoDraw = False
210.5106 	EXP 	stimuli: color = u'red (named)'
210.5106 	EXP 	stimuli: text = u'red'
210.5106 	EXP 	hint: autoDraw = True
211.0036 	EXP 	stimuli: autoDraw = True
211.5865 	DATA 	Keypress: left
211.5912 	EXP 	New trial (rep=1, index=43): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
211.6048 	EXP 	stimuli: autoDraw = False
211.6048 	EXP 	hint: autoDraw = False
211.6048 	EXP 	stimuli: color = u'red (named)'
211.6048 	EXP 	stimuli: text = u'red'
211.6048 	EXP 	hint: autoDraw = True
212.1184 	EXP 	stimuli: autoDraw = True
212.5364 	DATA 	Keypress: left
212.5416 	EXP 	New trial (rep=1, index=44): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
212.5829 	EXP 	stimuli: autoDraw = False
212.5829 	EXP 	hint: autoDraw = False
212.5829 	EXP 	stimuli: color = u'red (named)'
212.5829 	EXP 	stimuli: text = u'blue'
212.5829 	EXP 	hint: autoDraw = True
213.0717 	EXP 	stimuli: autoDraw = True
213.7535 	DATA 	Keypress: right
213.7582 	EXP 	New trial (rep=2, index=0): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
213.7742 	EXP 	stimuli: autoDraw = False
213.7742 	EXP 	hint: autoDraw = False
213.7742 	EXP 	stimuli: color = u'red (named)'
213.7742 	EXP 	stimuli: text = u'blue'
213.7742 	EXP 	hint: autoDraw = True
214.2858 	EXP 	stimuli: autoDraw = True
215.1539 	DATA 	Keypress: left
215.1586 	EXP 	New trial (rep=2, index=1): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
215.1723 	EXP 	stimuli: autoDraw = False
215.1723 	EXP 	hint: autoDraw = False
215.1723 	EXP 	stimuli: color = u'blue (named)'
215.1723 	EXP 	stimuli: text = u'blue'
215.1723 	EXP 	hint: autoDraw = True
215.6862 	EXP 	stimuli: autoDraw = True
216.2709 	DATA 	Keypress: right
216.2763 	EXP 	New trial (rep=2, index=2): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
216.3291 	EXP 	stimuli: autoDraw = False
216.3291 	EXP 	hint: autoDraw = False
216.3291 	EXP 	stimuli: color = u'red (named)'
216.3291 	EXP 	stimuli: text = u'red'
216.3291 	EXP 	hint: autoDraw = True
216.8058 	EXP 	stimuli: autoDraw = True
217.6040 	DATA 	Keypress: left
217.6067 	EXP 	New trial (rep=2, index=3): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
217.6198 	EXP 	stimuli: autoDraw = False
217.6198 	EXP 	hint: autoDraw = False
217.6198 	EXP 	stimuli: color = u'blue (named)'
217.6198 	EXP 	stimuli: text = u'red'
217.6198 	EXP 	hint: autoDraw = True
218.1370 	EXP 	stimuli: autoDraw = True
218.7384 	DATA 	Keypress: right
218.7442 	EXP 	New trial (rep=2, index=4): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
218.7592 	EXP 	stimuli: autoDraw = False
218.7592 	EXP 	hint: autoDraw = False
218.7592 	EXP 	stimuli: color = u'red (named)'
218.7592 	EXP 	stimuli: text = u'red'
218.7592 	EXP 	hint: autoDraw = True
219.2714 	EXP 	stimuli: autoDraw = True
219.9220 	DATA 	Keypress: left
219.9267 	EXP 	New trial (rep=2, index=5): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
219.9864 	EXP 	stimuli: autoDraw = False
219.9864 	EXP 	hint: autoDraw = False
219.9864 	EXP 	stimuli: color = u'blue (named)'
219.9864 	EXP 	stimuli: text = u'blue'
219.9864 	EXP 	hint: autoDraw = True
220.4550 	EXP 	stimuli: autoDraw = True
221.5726 	DATA 	Keypress: right
221.5773 	EXP 	New trial (rep=2, index=6): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
221.6144 	EXP 	stimuli: autoDraw = False
221.6144 	EXP 	hint: autoDraw = False
221.6144 	EXP 	stimuli: color = u'red (named)'
221.6144 	EXP 	stimuli: text = u'red'
221.6144 	EXP 	hint: autoDraw = True
222.1066 	EXP 	stimuli: autoDraw = True
222.7562 	DATA 	Keypress: left
222.7615 	EXP 	New trial (rep=2, index=7): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
222.7752 	EXP 	stimuli: autoDraw = False
222.7752 	EXP 	hint: autoDraw = False
222.7752 	EXP 	stimuli: color = u'red (named)'
222.7752 	EXP 	stimuli: text = u'red'
222.7752 	EXP 	hint: autoDraw = True
223.2886 	EXP 	stimuli: autoDraw = True
223.7445 	DATA 	Keypress: left
223.7626 	EXP 	New trial (rep=2, index=8): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
223.8332 	EXP 	stimuli: autoDraw = False
223.8332 	EXP 	hint: autoDraw = False
223.8332 	EXP 	stimuli: color = u'green (named)'
223.8332 	EXP 	stimuli: text = u'green'
223.8332 	EXP 	hint: autoDraw = True
224.2910 	EXP 	stimuli: autoDraw = True
224.8402 	DATA 	Keypress: down
224.8449 	EXP 	New trial (rep=2, index=9): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
224.8585 	EXP 	stimuli: autoDraw = False
224.8585 	EXP 	hint: autoDraw = False
224.8585 	EXP 	stimuli: color = u'green (named)'
224.8585 	EXP 	stimuli: text = u'green'
224.8585 	EXP 	hint: autoDraw = True
225.3726 	EXP 	stimuli: autoDraw = True
225.8075 	DATA 	Keypress: down
225.8122 	EXP 	New trial (rep=2, index=10): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
225.8670 	EXP 	stimuli: autoDraw = False
225.8670 	EXP 	hint: autoDraw = False
225.8670 	EXP 	stimuli: color = u'green (named)'
225.8670 	EXP 	stimuli: text = u'red'
225.8670 	EXP 	hint: autoDraw = True
226.3415 	EXP 	stimuli: autoDraw = True
226.7745 	DATA 	Keypress: down
226.7792 	EXP 	New trial (rep=2, index=11): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
226.8402 	EXP 	stimuli: autoDraw = False
226.8402 	EXP 	hint: autoDraw = False
226.8402 	EXP 	stimuli: color = u'blue (named)'
226.8402 	EXP 	stimuli: text = u'blue'
226.8402 	EXP 	hint: autoDraw = True
227.3084 	EXP 	stimuli: autoDraw = True
228.5746 	DATA 	Keypress: right
228.5793 	EXP 	New trial (rep=2, index=12): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
228.5930 	EXP 	stimuli: autoDraw = False
228.5930 	EXP 	hint: autoDraw = False
228.5930 	EXP 	stimuli: color = u'blue (named)'
228.5930 	EXP 	stimuli: text = u'blue'
228.5930 	EXP 	hint: autoDraw = True
229.1070 	EXP 	stimuli: autoDraw = True
229.4916 	DATA 	Keypress: right
229.4970 	EXP 	New trial (rep=2, index=13): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
229.5438 	EXP 	stimuli: autoDraw = False
229.5438 	EXP 	hint: autoDraw = False
229.5438 	EXP 	stimuli: color = u'blue (named)'
229.5438 	EXP 	stimuli: text = u'green'
229.5438 	EXP 	hint: autoDraw = True
230.0265 	EXP 	stimuli: autoDraw = True
230.6920 	DATA 	Keypress: right
230.6966 	EXP 	New trial (rep=2, index=14): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
230.7339 	EXP 	stimuli: autoDraw = False
230.7339 	EXP 	hint: autoDraw = False
230.7339 	EXP 	stimuli: color = u'red (named)'
230.7339 	EXP 	stimuli: text = u'red'
230.7339 	EXP 	hint: autoDraw = True
231.2264 	EXP 	stimuli: autoDraw = True
231.8590 	DATA 	Keypress: left
231.8637 	EXP 	New trial (rep=2, index=15): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
231.9030 	EXP 	stimuli: autoDraw = False
231.9030 	EXP 	hint: autoDraw = False
231.9030 	EXP 	stimuli: color = u'green (named)'
231.9030 	EXP 	stimuli: text = u'green'
231.9030 	EXP 	hint: autoDraw = True
232.3931 	EXP 	stimuli: autoDraw = True
232.9260 	DATA 	Keypress: down
232.9307 	EXP 	New trial (rep=2, index=16): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
232.9867 	EXP 	stimuli: autoDraw = False
232.9867 	EXP 	hint: autoDraw = False
232.9867 	EXP 	stimuli: color = u'green (named)'
232.9867 	EXP 	stimuli: text = u'blue'
232.9867 	EXP 	hint: autoDraw = True
233.4605 	EXP 	stimuli: autoDraw = True
234.4098 	DATA 	Keypress: down
234.4145 	EXP 	New trial (rep=2, index=17): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
234.4522 	EXP 	stimuli: autoDraw = False
234.4522 	EXP 	hint: autoDraw = False
234.4522 	EXP 	stimuli: color = u'red (named)'
234.4522 	EXP 	stimuli: text = u'red'
234.4522 	EXP 	hint: autoDraw = True
234.9438 	EXP 	stimuli: autoDraw = True
235.5269 	DATA 	Keypress: left
235.5315 	EXP 	New trial (rep=2, index=18): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
235.5758 	EXP 	stimuli: autoDraw = False
235.5758 	EXP 	hint: autoDraw = False
235.5758 	EXP 	stimuli: color = u'blue (named)'
235.5758 	EXP 	stimuli: text = u'blue'
235.5758 	EXP 	hint: autoDraw = True
236.0605 	EXP 	stimuli: autoDraw = True
236.8939 	DATA 	Keypress: right
236.8986 	EXP 	New trial (rep=2, index=19): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
236.9586 	EXP 	stimuli: autoDraw = False
236.9586 	EXP 	hint: autoDraw = False
236.9586 	EXP 	stimuli: color = u'green (named)'
236.9586 	EXP 	stimuli: text = u'green'
236.9586 	EXP 	hint: autoDraw = True
237.4277 	EXP 	stimuli: autoDraw = True
238.1999 	DATA 	Keypress: left
238.2162 	EXP 	New trial (rep=2, index=20): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
238.2698 	EXP 	stimuli: autoDraw = False
238.2698 	EXP 	hint: autoDraw = False
238.2698 	EXP 	stimuli: color = u'red (named)'
238.2698 	EXP 	stimuli: text = u'red'
238.2698 	EXP 	hint: autoDraw = True
238.7453 	EXP 	stimuli: autoDraw = True
239.4657 	DATA 	Keypress: left
239.4824 	EXP 	New trial (rep=2, index=21): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
239.5522 	EXP 	stimuli: autoDraw = False
239.5522 	EXP 	hint: autoDraw = False
239.5522 	EXP 	stimuli: color = u'green (named)'
239.5522 	EXP 	stimuli: text = u'green'
239.5522 	EXP 	hint: autoDraw = True
240.0115 	EXP 	stimuli: autoDraw = True
240.8117 	DATA 	Keypress: down
240.8164 	EXP 	New trial (rep=2, index=22): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
240.8575 	EXP 	stimuli: autoDraw = False
240.8575 	EXP 	hint: autoDraw = False
240.8575 	EXP 	stimuli: color = u'blue (named)'
240.8575 	EXP 	stimuli: text = u'blue'
240.8575 	EXP 	hint: autoDraw = True
241.3452 	EXP 	stimuli: autoDraw = True
241.8792 	DATA 	Keypress: right
241.8839 	EXP 	New trial (rep=2, index=23): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
241.9391 	EXP 	stimuli: autoDraw = False
241.9391 	EXP 	hint: autoDraw = False
241.9391 	EXP 	stimuli: color = u'red (named)'
241.9391 	EXP 	stimuli: text = u'red'
241.9391 	EXP 	hint: autoDraw = True
242.4122 	EXP 	stimuli: autoDraw = True
242.9996 	DATA 	Keypress: left
243.0163 	EXP 	New trial (rep=2, index=24): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
243.0304 	EXP 	stimuli: autoDraw = False
243.0304 	EXP 	hint: autoDraw = False
243.0304 	EXP 	stimuli: color = u'red (named)'
243.0304 	EXP 	stimuli: text = u'red'
243.0304 	EXP 	hint: autoDraw = True
243.5448 	EXP 	stimuli: autoDraw = True
244.0961 	DATA 	Keypress: left
244.1008 	EXP 	New trial (rep=2, index=25): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
244.1603 	EXP 	stimuli: autoDraw = False
244.1603 	EXP 	hint: autoDraw = False
244.1603 	EXP 	stimuli: color = u'blue (named)'
244.1603 	EXP 	stimuli: text = u'blue'
244.1603 	EXP 	hint: autoDraw = True
244.6301 	EXP 	stimuli: autoDraw = True
245.1465 	DATA 	Keypress: right
245.1517 	EXP 	New trial (rep=2, index=26): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
245.1654 	EXP 	stimuli: autoDraw = False
245.1654 	EXP 	hint: autoDraw = False
245.1654 	EXP 	stimuli: color = u'blue (named)'
245.1654 	EXP 	stimuli: text = u'blue'
245.1654 	EXP 	hint: autoDraw = True
245.6788 	EXP 	stimuli: autoDraw = True
246.1288 	DATA 	Keypress: right
246.1299 	EXP 	New trial (rep=2, index=27): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
246.1453 	EXP 	stimuli: autoDraw = False
246.1453 	EXP 	hint: autoDraw = False
246.1453 	EXP 	stimuli: color = u'blue (named)'
246.1453 	EXP 	stimuli: text = u'blue'
246.1453 	EXP 	hint: autoDraw = True
246.6625 	EXP 	stimuli: autoDraw = True
247.0304 	DATA 	Keypress: right
247.0351 	EXP 	New trial (rep=2, index=28): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
247.1049 	EXP 	stimuli: autoDraw = False
247.1049 	EXP 	hint: autoDraw = False
247.1049 	EXP 	stimuli: color = u'green (named)'
247.1049 	EXP 	stimuli: text = u'green'
247.1049 	EXP 	hint: autoDraw = True
247.5641 	EXP 	stimuli: autoDraw = True
248.4308 	DATA 	Keypress: down
248.4355 	EXP 	New trial (rep=2, index=29): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
248.4764 	EXP 	stimuli: autoDraw = False
248.4764 	EXP 	hint: autoDraw = False
248.4764 	EXP 	stimuli: color = u'blue (named)'
248.4764 	EXP 	stimuli: text = u'blue'
248.4764 	EXP 	hint: autoDraw = True
248.9649 	EXP 	stimuli: autoDraw = True
250.4648 	DATA 	Keypress: right
250.4695 	EXP 	New trial (rep=2, index=30): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
250.5086 	EXP 	stimuli: autoDraw = False
250.5086 	EXP 	hint: autoDraw = False
250.5086 	EXP 	stimuli: color = u'green (named)'
250.5086 	EXP 	stimuli: text = u'red'
250.5086 	EXP 	hint: autoDraw = True
250.9984 	EXP 	stimuli: autoDraw = True
251.6318 	DATA 	Keypress: down
251.6384 	EXP 	New trial (rep=2, index=31): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
251.7068 	EXP 	stimuli: autoDraw = False
251.7068 	EXP 	hint: autoDraw = False
251.7068 	EXP 	stimuli: color = u'green (named)'
251.7068 	EXP 	stimuli: text = u'green'
251.7068 	EXP 	hint: autoDraw = True
252.1658 	EXP 	stimuli: autoDraw = True
252.7822 	DATA 	Keypress: down
252.7869 	EXP 	New trial (rep=2, index=32): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
252.8408 	EXP 	stimuli: autoDraw = False
252.8408 	EXP 	hint: autoDraw = False
252.8408 	EXP 	stimuli: color = u'red (named)'
252.8408 	EXP 	stimuli: text = u'red'
252.8408 	EXP 	hint: autoDraw = True
253.3157 	EXP 	stimuli: autoDraw = True
254.5828 	DATA 	Keypress: left
254.5891 	EXP 	New trial (rep=2, index=33): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
254.6370 	EXP 	stimuli: autoDraw = False
254.6370 	EXP 	hint: autoDraw = False
254.6370 	EXP 	stimuli: color = u'red (named)'
254.6370 	EXP 	stimuli: text = u'green'
254.6370 	EXP 	hint: autoDraw = True
255.1162 	EXP 	stimuli: autoDraw = True
255.5999 	DATA 	Keypress: left
255.6052 	EXP 	New trial (rep=2, index=34): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
255.6192 	EXP 	stimuli: autoDraw = False
255.6192 	EXP 	hint: autoDraw = False
255.6192 	EXP 	stimuli: color = u'green (named)'
255.6192 	EXP 	stimuli: text = u'green'
255.6192 	EXP 	hint: autoDraw = True
256.1326 	EXP 	stimuli: autoDraw = True
256.8336 	DATA 	Keypress: down
256.8390 	EXP 	New trial (rep=2, index=35): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
256.8528 	EXP 	stimuli: autoDraw = False
256.8528 	EXP 	hint: autoDraw = False
256.8528 	EXP 	stimuli: color = u'blue (named)'
256.8528 	EXP 	stimuli: text = u'green'
256.8528 	EXP 	hint: autoDraw = True
257.3658 	EXP 	stimuli: autoDraw = True
258.1672 	DATA 	Keypress: right
258.1718 	EXP 	New trial (rep=2, index=36): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
258.1855 	EXP 	stimuli: autoDraw = False
258.1855 	EXP 	hint: autoDraw = False
258.1855 	EXP 	stimuli: color = u'green (named)'
258.1855 	EXP 	stimuli: text = u'green'
258.1855 	EXP 	hint: autoDraw = True
258.6995 	EXP 	stimuli: autoDraw = True
259.5509 	DATA 	Keypress: down
259.5556 	EXP 	New trial (rep=2, index=37): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
259.5698 	EXP 	stimuli: autoDraw = False
259.5698 	EXP 	hint: autoDraw = False
259.5698 	EXP 	stimuli: color = u'green (named)'
259.5698 	EXP 	stimuli: text = u'green'
259.5698 	EXP 	hint: autoDraw = True
260.0833 	EXP 	stimuli: autoDraw = True
260.5180 	DATA 	Keypress: down
260.5384 	EXP 	New trial (rep=2, index=38): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
260.5913 	EXP 	stimuli: autoDraw = False
260.5913 	EXP 	hint: autoDraw = False
260.5913 	EXP 	stimuli: color = u'red (named)'
260.5913 	EXP 	stimuli: text = u'red'
260.5913 	EXP 	hint: autoDraw = True
261.0676 	EXP 	stimuli: autoDraw = True
262.2186 	DATA 	Keypress: left
262.2232 	EXP 	New trial (rep=2, index=39): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
262.2668 	EXP 	stimuli: autoDraw = False
262.2668 	EXP 	hint: autoDraw = False
262.2668 	EXP 	stimuli: color = u'green (named)'
262.2668 	EXP 	stimuli: text = u'green'
262.2668 	EXP 	hint: autoDraw = True
262.7514 	EXP 	stimuli: autoDraw = True
263.6894 	DATA 	Keypress: down
263.7060 	EXP 	New trial (rep=2, index=40): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
263.7469 	EXP 	stimuli: autoDraw = False
263.7469 	EXP 	hint: autoDraw = False
263.7469 	EXP 	stimuli: color = u'blue (named)'
263.7469 	EXP 	stimuli: text = u'blue'
263.7469 	EXP 	hint: autoDraw = True
264.2350 	EXP 	stimuli: autoDraw = True
264.8238 	DATA 	Keypress: right
264.8404 	EXP 	New trial (rep=2, index=41): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
264.8541 	EXP 	stimuli: autoDraw = False
264.8541 	EXP 	hint: autoDraw = False
264.8541 	EXP 	stimuli: color = u'red (named)'
264.8541 	EXP 	stimuli: text = u'blue'
264.8541 	EXP 	hint: autoDraw = True
265.3683 	EXP 	stimuli: autoDraw = True
266.3697 	DATA 	Keypress: right
266.3744 	EXP 	New trial (rep=2, index=42): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
266.4126 	EXP 	stimuli: autoDraw = False
266.4126 	EXP 	hint: autoDraw = False
266.4126 	EXP 	stimuli: color = u'green (named)'
266.4126 	EXP 	stimuli: text = u'green'
266.4126 	EXP 	hint: autoDraw = True
266.9036 	EXP 	stimuli: autoDraw = True
267.8869 	DATA 	Keypress: down
267.8915 	EXP 	New trial (rep=2, index=43): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
267.9458 	EXP 	stimuli: autoDraw = False
267.9458 	EXP 	hint: autoDraw = False
267.9458 	EXP 	stimuli: color = u'red (named)'
267.9458 	EXP 	stimuli: text = u'red'
267.9458 	EXP 	hint: autoDraw = True
268.4207 	EXP 	stimuli: autoDraw = True
269.2245 	DATA 	Keypress: left
269.2412 	EXP 	New trial (rep=2, index=44): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
269.2882 	EXP 	stimuli: autoDraw = False
269.2882 	EXP 	hint: autoDraw = False
269.2882 	EXP 	stimuli: color = u'blue (named)'
269.2882 	EXP 	stimuli: text = u'blue'
269.2882 	EXP 	hint: autoDraw = True
269.7711 	EXP 	stimuli: autoDraw = True
270.8255 	DATA 	Keypress: right
270.8419 	EXP 	New trial (rep=3, index=0): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
270.8931 	EXP 	stimuli: autoDraw = False
270.8931 	EXP 	hint: autoDraw = False
