42.9257 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
588.6207 	EXP 	stimuli: color = u'blue (named)'
588.6207 	EXP 	stimuli: text = u'blue'
588.6207 	EXP 	hint: autoDraw = True
589.0992 	EXP 	stimuli: autoDraw = True
589.5279 	DATA 	Keypress: right
589.5320 	EXP 	New trial (rep=3, index=1): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
589.5852 	EXP 	stimuli: autoDraw = False
589.5852 	EXP 	hint: autoDraw = False
589.5852 	EXP 	stimuli: color = u'green (named)'
589.5852 	EXP 	stimuli: text = u'green'
589.5852 	EXP 	hint: autoDraw = True
590.0693 	EXP 	stimuli: autoDraw = True
590.9119 	DATA 	Keypress: left
590.9163 	EXP 	New trial (rep=3, index=2): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
590.9293 	EXP 	stimuli: autoDraw = False
590.9293 	EXP 	hint: autoDraw = False
590.9293 	EXP 	stimuli: color = u'green (named)'
590.9293 	EXP 	stimuli: text = u'green'
590.9293 	EXP 	hint: autoDraw = True
591.4447 	EXP 	stimuli: autoDraw = True
592.9293 	DATA 	Keypress: down
592.9350 	EXP 	New trial (rep=3, index=3): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
592.9831 	EXP 	stimuli: autoDraw = False
592.9831 	EXP 	hint: autoDraw = False
592.9831 	EXP 	stimuli: color = u'red (named)'
592.9831 	EXP 	stimuli: text = u'red'
592.9831 	EXP 	hint: autoDraw = True
593.4619 	EXP 	stimuli: autoDraw = True
594.1809 	DATA 	Keypress: left
594.1951 	EXP 	New trial (rep=3, index=4): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
594.2619 	EXP 	stimuli: autoDraw = False
594.2619 	EXP 	hint: autoDraw = False
594.2619 	EXP 	stimuli: color = u'blue (named)'
594.2619 	EXP 	stimuli: text = u'blue'
594.2619 	EXP 	hint: autoDraw = True
594.7290 	EXP 	stimuli: autoDraw = True
596.3637 	DATA 	Keypress: right
596.3686 	EXP 	New trial (rep=3, index=5): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
596.3822 	EXP 	stimuli: autoDraw = False
596.3822 	EXP 	hint: autoDraw = False
596.3822 	EXP 	stimuli: color = u'blue (named)'
596.3822 	EXP 	stimuli: text = u'blue'
596.3822 	EXP 	hint: autoDraw = True
596.9166 	EXP 	stimuli: autoDraw = True
598.4845 	DATA 	Keypress: right
598.5017 	EXP 	New trial (rep=3, index=6): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
598.5619 	EXP 	stimuli: autoDraw = False
598.5619 	EXP 	hint: autoDraw = False
598.5619 	EXP 	stimuli: color = u'green (named)'
598.5619 	EXP 	stimuli: text = u'green'
598.5619 	EXP 	hint: autoDraw = True
599.0303 	EXP 	stimuli: autoDraw = True
600.2849 	DATA 	Keypress: down
600.2997 	EXP 	New trial (rep=3, index=7): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
600.3565 	EXP 	stimuli: autoDraw = False
600.3565 	EXP 	hint: autoDraw = False
600.3565 	EXP 	stimuli: color = u'blue (named)'
600.3565 	EXP 	stimuli: text = u'blue'
600.3565 	EXP 	hint: autoDraw = True
600.8326 	EXP 	stimuli: autoDraw = True
601.8360 	DATA 	Keypress: right
601.8531 	EXP 	New trial (rep=3, index=8): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
601.8663 	EXP 	stimuli: autoDraw = False
601.8663 	EXP 	hint: autoDraw = False
601.8663 	EXP 	stimuli: color = u'blue (named)'
601.8663 	EXP 	stimuli: text = u'blue'
601.8663 	EXP 	hint: autoDraw = True
602.3814 	EXP 	stimuli: autoDraw = True
604.0398 	DATA 	Keypress: right
604.0541 	EXP 	New trial (rep=3, index=9): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
604.0699 	EXP 	stimuli: autoDraw = False
604.0699 	EXP 	hint: autoDraw = False
604.0699 	EXP 	stimuli: color = u'blue (named)'
604.0699 	EXP 	stimuli: text = u'blue'
604.0699 	EXP 	hint: autoDraw = True
604.5820 	EXP 	stimuli: autoDraw = True
605.1971 	DATA 	Keypress: right
605.2066 	EXP 	New trial (rep=3, index=10): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
605.2201 	EXP 	stimuli: autoDraw = False
605.2201 	EXP 	hint: autoDraw = False
605.2201 	EXP 	stimuli: color = u'blue (named)'
605.2201 	EXP 	stimuli: text = u'blue'
605.2201 	EXP 	hint: autoDraw = True
605.7370 	EXP 	stimuli: autoDraw = True
606.2199 	DATA 	Keypress: right
606.2372 	EXP 	New trial (rep=3, index=11): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
606.2499 	EXP 	stimuli: autoDraw = False
606.2499 	EXP 	hint: autoDraw = False
606.2499 	EXP 	stimuli: color = u'red (named)'
606.2499 	EXP 	stimuli: text = u'blue'
606.2499 	EXP 	hint: autoDraw = True
606.7718 	EXP 	stimuli: autoDraw = True
607.5338 	DATA 	Keypress: left
607.5374 	EXP 	New trial (rep=3, index=12): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
607.5794 	EXP 	stimuli: autoDraw = False
607.5794 	EXP 	hint: autoDraw = False
607.5794 	EXP 	stimuli: color = u'red (named)'
607.5794 	EXP 	stimuli: text = u'red'
607.5794 	EXP 	hint: autoDraw = True
608.0661 	EXP 	stimuli: autoDraw = True
608.8203 	DATA 	Keypress: left
608.8375 	EXP 	New trial (rep=3, index=13): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
608.8938 	EXP 	stimuli: autoDraw = False
608.8938 	EXP 	hint: autoDraw = False
608.8938 	EXP 	stimuli: color = u'green (named)'
608.8938 	EXP 	stimuli: text = u'green'
608.8938 	EXP 	hint: autoDraw = True
609.3686 	EXP 	stimuli: autoDraw = True
610.3072 	DATA 	Keypress: down
610.3225 	EXP 	New trial (rep=3, index=14): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
610.3674 	EXP 	stimuli: autoDraw = False
610.3674 	EXP 	hint: autoDraw = False
610.3674 	EXP 	stimuli: color = u'green (named)'
610.3674 	EXP 	stimuli: text = u'red'
610.3674 	EXP 	hint: autoDraw = True
610.8561 	EXP 	stimuli: autoDraw = True
611.6683 	DATA 	Keypress: down
611.6727 	EXP 	New trial (rep=3, index=15): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
611.6864 	EXP 	stimuli: autoDraw = False
611.6864 	EXP 	hint: autoDraw = False
611.6864 	EXP 	stimuli: color = u'red (named)'
611.6864 	EXP 	stimuli: text = u'red'
611.6864 	EXP 	hint: autoDraw = True
612.2025 	EXP 	stimuli: autoDraw = True
613.0187 	DATA 	Keypress: left
613.0231 	EXP 	New trial (rep=3, index=16): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
613.0359 	EXP 	stimuli: autoDraw = False
613.0359 	EXP 	hint: autoDraw = False
613.0359 	EXP 	stimuli: color = u'red (named)'
613.0359 	EXP 	stimuli: text = u'red'
613.0359 	EXP 	hint: autoDraw = True
613.5522 	EXP 	stimuli: autoDraw = True
614.1187 	DATA 	Keypress: left
614.1231 	EXP 	New trial (rep=3, index=17): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
614.1757 	EXP 	stimuli: autoDraw = False
614.1757 	EXP 	hint: autoDraw = False
614.1757 	EXP 	stimuli: color = u'red (named)'
614.1757 	EXP 	stimuli: text = u'green'
614.1757 	EXP 	hint: autoDraw = True
614.6533 	EXP 	stimuli: autoDraw = True
615.6359 	DATA 	Keypress: left
615.6403 	EXP 	New trial (rep=3, index=18): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
615.6872 	EXP 	stimuli: autoDraw = False
615.6872 	EXP 	hint: autoDraw = False
615.6872 	EXP 	stimuli: color = u'red (named)'
615.6872 	EXP 	stimuli: text = u'red'
615.6872 	EXP 	hint: autoDraw = True
616.1686 	EXP 	stimuli: autoDraw = True
616.8198 	DATA 	Keypress: left
616.8243 	EXP 	New trial (rep=3, index=19): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
616.8821 	EXP 	stimuli: autoDraw = False
616.8821 	EXP 	hint: autoDraw = False
616.8821 	EXP 	stimuli: color = u'blue (named)'
616.8821 	EXP 	stimuli: text = u'green'
616.8821 	EXP 	hint: autoDraw = True
617.3533 	EXP 	stimuli: autoDraw = True
618.4869 	DATA 	Keypress: right
618.4899 	EXP 	New trial (rep=3, index=20): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
618.5302 	EXP 	stimuli: autoDraw = False
618.5302 	EXP 	hint: autoDraw = False
618.5302 	EXP 	stimuli: color = u'red (named)'
618.5302 	EXP 	stimuli: text = u'red'
618.5302 	EXP 	hint: autoDraw = True
619.0213 	EXP 	stimuli: autoDraw = True
620.1409 	DATA 	Keypress: left
620.1581 	EXP 	New trial (rep=3, index=21): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
620.2072 	EXP 	stimuli: autoDraw = False
620.2072 	EXP 	hint: autoDraw = False
620.2072 	EXP 	stimuli: color = u'blue (named)'
620.2072 	EXP 	stimuli: text = u'blue'
620.2072 	EXP 	hint: autoDraw = True
620.6871 	EXP 	stimuli: autoDraw = True
621.7645 	DATA 	Keypress: right
621.7776 	EXP 	New trial (rep=3, index=22): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
621.8463 	EXP 	stimuli: autoDraw = False
621.8463 	EXP 	hint: autoDraw = False
621.8463 	EXP 	stimuli: color = u'green (named)'
621.8463 	EXP 	stimuli: text = u'green'
621.8463 	EXP 	hint: autoDraw = True
622.3039 	EXP 	stimuli: autoDraw = True
623.3553 	DATA 	Keypress: down
623.3597 	EXP 	New trial (rep=3, index=23): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
623.3726 	EXP 	stimuli: autoDraw = False
623.3726 	EXP 	hint: autoDraw = False
623.3726 	EXP 	stimuli: color = u'green (named)'
623.3726 	EXP 	stimuli: text = u'green'
623.3726 	EXP 	hint: autoDraw = True
623.8937 	EXP 	stimuli: autoDraw = True
624.4323 	DATA 	Keypress: down
624.4387 	EXP 	New trial (rep=3, index=24): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
624.4870 	EXP 	stimuli: autoDraw = False
624.4870 	EXP 	hint: autoDraw = False
624.4870 	EXP 	stimuli: color = u'red (named)'
624.4870 	EXP 	stimuli: text = u'red'
624.4870 	EXP 	hint: autoDraw = True
624.9731 	EXP 	stimuli: autoDraw = True
625.7928 	DATA 	Keypress: left
625.8010 	EXP 	New trial (rep=3, index=25): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
625.8670 	EXP 	stimuli: autoDraw = False
625.8670 	EXP 	hint: autoDraw = False
625.8670 	EXP 	stimuli: color = u'green (named)'
625.8670 	EXP 	stimuli: text = u'green'
625.8670 	EXP 	hint: autoDraw = True
626.3307 	EXP 	stimuli: autoDraw = True
627.1749 	DATA 	Keypress: down
627.1891 	EXP 	New trial (rep=3, index=26): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
627.2515 	EXP 	stimuli: autoDraw = False
627.2515 	EXP 	hint: autoDraw = False
627.2515 	EXP 	stimuli: color = u'blue (named)'
627.2515 	EXP 	stimuli: text = u'red'
627.2515 	EXP 	hint: autoDraw = True
627.7226 	EXP 	stimuli: autoDraw = True
628.7337 	DATA 	Keypress: right
628.7460 	EXP 	New trial (rep=3, index=27): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
628.7559 	EXP 	stimuli: autoDraw = False
628.7559 	EXP 	hint: autoDraw = False
628.7559 	EXP 	stimuli: color = u'red (named)'
628.7559 	EXP 	stimuli: text = u'red'
628.7559 	EXP 	hint: autoDraw = True
629.2728 	EXP 	stimuli: autoDraw = True
630.0070 	DATA 	Keypress: left
630.0115 	EXP 	New trial (rep=3, index=28): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
630.0243 	EXP 	stimuli: autoDraw = False
630.0243 	EXP 	hint: autoDraw = False
630.0243 	EXP 	stimuli: color = u'red (named)'
630.0243 	EXP 	stimuli: text = u'red'
630.0243 	EXP 	hint: autoDraw = True
630.5454 	EXP 	stimuli: autoDraw = True
631.3079 	DATA 	Keypress: left
631.3136 	EXP 	New trial (rep=3, index=29): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
631.3621 	EXP 	stimuli: autoDraw = False
631.3621 	EXP 	hint: autoDraw = False
631.3621 	EXP 	stimuli: color = u'blue (named)'
631.3621 	EXP 	stimuli: text = u'blue'
631.3621 	EXP 	hint: autoDraw = True
631.8404 	EXP 	stimuli: autoDraw = True
632.8749 	DATA 	Keypress: right
632.8939 	EXP 	New trial (rep=3, index=30): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
632.9334 	EXP 	stimuli: autoDraw = False
632.9334 	EXP 	hint: autoDraw = False
632.9334 	EXP 	stimuli: color = u'red (named)'
632.9334 	EXP 	stimuli: text = u'red'
632.9334 	EXP 	hint: autoDraw = True
633.4259 	EXP 	stimuli: autoDraw = True
634.2456 	DATA 	Keypress: left
634.2624 	EXP 	New trial (rep=3, index=31): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
634.3065 	EXP 	stimuli: autoDraw = False
634.3065 	EXP 	hint: autoDraw = False
634.3065 	EXP 	stimuli: color = u'green (named)'
634.3065 	EXP 	stimuli: text = u'blue'
634.3065 	EXP 	hint: autoDraw = True
634.7913 	EXP 	stimuli: autoDraw = True
635.8926 	DATA 	Keypress: down
635.8970 	EXP 	New trial (rep=3, index=32): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
635.9548 	EXP 	stimuli: autoDraw = False
635.9548 	EXP 	hint: autoDraw = False
635.9548 	EXP 	stimuli: color = u'green (named)'
635.9548 	EXP 	stimuli: text = u'green'
635.9548 	EXP 	hint: autoDraw = True
636.4265 	EXP 	stimuli: autoDraw = True
636.9429 	DATA 	Keypress: down
636.9476 	EXP 	New trial (rep=3, index=33): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
636.9608 	EXP 	stimuli: autoDraw = False
636.9608 	EXP 	hint: autoDraw = False
636.9608 	EXP 	stimuli: color = u'blue (named)'
636.9608 	EXP 	stimuli: text = u'green'
636.9608 	EXP 	hint: autoDraw = True
637.4810 	EXP 	stimuli: autoDraw = True
638.3978 	DATA 	Keypress: right
638.4150 	EXP 	New trial (rep=3, index=34): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
638.4279 	EXP 	stimuli: autoDraw = False
638.4279 	EXP 	hint: autoDraw = False
638.4279 	EXP 	stimuli: color = u'green (named)'
638.4279 	EXP 	stimuli: text = u'green'
638.4279 	EXP 	hint: autoDraw = True
638.9426 	EXP 	stimuli: autoDraw = True
639.9791 	DATA 	Keypress: down
639.9963 	EXP 	New trial (rep=3, index=35): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
640.0379 	EXP 	stimuli: autoDraw = False
640.0379 	EXP 	hint: autoDraw = False
640.0379 	EXP 	stimuli: color = u'red (named)'
640.0379 	EXP 	stimuli: text = u'red'
640.0379 	EXP 	hint: autoDraw = True
640.5268 	EXP 	stimuli: autoDraw = True
641.4610 	DATA 	Keypress: left
641.4654 	EXP 	New trial (rep=3, index=36): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
641.5149 	EXP 	stimuli: autoDraw = False
641.5149 	EXP 	hint: autoDraw = False
641.5149 	EXP 	stimuli: color = u'blue (named)'
641.5149 	EXP 	stimuli: text = u'blue'
641.5149 	EXP 	hint: autoDraw = True
641.9988 	EXP 	stimuli: autoDraw = True
644.6953 	DATA 	Keypress: right
644.6997 	EXP 	New trial (rep=3, index=37): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
644.7129 	EXP 	stimuli: autoDraw = False
644.7129 	EXP 	hint: autoDraw = False
644.7129 	EXP 	stimuli: color = u'red (named)'
644.7129 	EXP 	stimuli: text = u'blue'
644.7129 	EXP 	hint: autoDraw = True
645.2278 	EXP 	stimuli: autoDraw = True
646.0958 	DATA 	Keypress: left
646.1002 	EXP 	New trial (rep=3, index=38): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
646.1476 	EXP 	stimuli: autoDraw = False
646.1476 	EXP 	hint: autoDraw = False
646.1476 	EXP 	stimuli: color = u'green (named)'
646.1476 	EXP 	stimuli: text = u'red'
646.1476 	EXP 	hint: autoDraw = True
646.6292 	EXP 	stimuli: autoDraw = True
648.0595 	DATA 	Keypress: down
648.0676 	EXP 	New trial (rep=3, index=39): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
648.0823 	EXP 	stimuli: autoDraw = False
648.0823 	EXP 	hint: autoDraw = False
648.0823 	EXP 	stimuli: color = u'red (named)'
648.0823 	EXP 	stimuli: text = u'red'
648.0823 	EXP 	hint: autoDraw = True
648.5954 	EXP 	stimuli: autoDraw = True
649.4633 	DATA 	Keypress: left
649.4674 	EXP 	New trial (rep=3, index=40): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
649.5277 	EXP 	stimuli: autoDraw = False
649.5277 	EXP 	hint: autoDraw = False
649.5277 	EXP 	stimuli: color = u'green (named)'
649.5277 	EXP 	stimuli: text = u'green'
649.5277 	EXP 	hint: autoDraw = True
649.9980 	EXP 	stimuli: autoDraw = True
650.9633 	DATA 	Keypress: down
650.9663 	EXP 	New trial (rep=3, index=41): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
651.0091 	EXP 	stimuli: autoDraw = False
651.0091 	EXP 	hint: autoDraw = False
651.0091 	EXP 	stimuli: color = u'blue (named)'
651.0091 	EXP 	stimuli: text = u'blue'
651.0091 	EXP 	hint: autoDraw = True
651.4964 	EXP 	stimuli: autoDraw = True
652.4304 	DATA 	Keypress: right
652.4334 	EXP 	New trial (rep=3, index=42): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
652.4468 	EXP 	stimuli: autoDraw = False
652.4468 	EXP 	hint: autoDraw = False
652.4468 	EXP 	stimuli: color = u'blue (named)'
652.4468 	EXP 	stimuli: text = u'blue'
652.4468 	EXP 	hint: autoDraw = True
652.9636 	EXP 	stimuli: autoDraw = True
653.8312 	DATA 	Keypress: right
653.8342 	EXP 	New trial (rep=3, index=43): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
653.8858 	EXP 	stimuli: autoDraw = False
653.8858 	EXP 	hint: autoDraw = False
653.8858 	EXP 	stimuli: color = u'green (named)'
653.8858 	EXP 	stimuli: text = u'green'
653.8858 	EXP 	hint: autoDraw = True
654.3638 	EXP 	stimuli: autoDraw = True
655.3337 	DATA 	Keypress: down
655.3479 	EXP 	New trial (rep=3, index=44): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
655.3615 	EXP 	stimuli: autoDraw = False
655.3615 	EXP 	hint: autoDraw = False
655.3615 	EXP 	stimuli: color = u'green (named)'
655.3615 	EXP 	stimuli: text = u'green'
655.3615 	EXP 	hint: autoDraw = True
655.8812 	EXP 	stimuli: autoDraw = True
656.7656 	DATA 	Keypress: down
657.1926 	EXP 	stimuli: autoDraw = False
657.1926 	EXP 	hint: autoDraw = False
657.1926 	EXP 	text_2: autoDraw = True
659.6995 	DATA 	Keypress: space
661.5710 	EXP 	window1: mouseVisible = True
