10.1119 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
468.7195 	EXP 	stimuli: color = u'red (named)'
468.7195 	EXP 	stimuli: text = u'red'
468.7195 	EXP 	hint: autoDraw = True
469.2364 	EXP 	stimuli: autoDraw = True
469.8707 	DATA 	Keypress: left
469.8737 	EXP 	New trial (rep=3, index=1): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
469.8865 	EXP 	stimuli: autoDraw = False
469.8865 	EXP 	hint: autoDraw = False
469.8865 	EXP 	stimuli: color = u'red (named)'
469.8865 	EXP 	stimuli: text = u'red'
469.8865 	EXP 	hint: autoDraw = True
470.4035 	EXP 	stimuli: autoDraw = True
470.8543 	DATA 	Keypress: left
470.8571 	EXP 	New trial (rep=3, index=2): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
470.8930 	EXP 	stimuli: autoDraw = False
470.8930 	EXP 	hint: autoDraw = False
470.8930 	EXP 	stimuli: color = u'green (named)'
470.8930 	EXP 	stimuli: text = u'blue'
470.8930 	EXP 	hint: autoDraw = True
471.3870 	EXP 	stimuli: autoDraw = True
472.2237 	DATA 	Keypress: down
472.2404 	EXP 	New trial (rep=3, index=3): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
472.2539 	EXP 	stimuli: autoDraw = False
472.2539 	EXP 	hint: autoDraw = False
472.2539 	EXP 	stimuli: color = u'blue (named)'
472.2539 	EXP 	stimuli: text = u'blue'
472.2539 	EXP 	hint: autoDraw = True
472.7708 	EXP 	stimuli: autoDraw = True
473.4716 	DATA 	Keypress: right
473.4744 	EXP 	New trial (rep=3, index=4): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
473.4878 	EXP 	stimuli: autoDraw = False
473.4878 	EXP 	hint: autoDraw = False
473.4878 	EXP 	stimuli: color = u'blue (named)'
473.4878 	EXP 	stimuli: text = u'blue'
473.4878 	EXP 	hint: autoDraw = True
474.0047 	EXP 	stimuli: autoDraw = True
474.5053 	DATA 	Keypress: right
474.5071 	EXP 	New trial (rep=3, index=5): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
474.5302 	EXP 	stimuli: autoDraw = False
474.5302 	EXP 	hint: autoDraw = False
474.5302 	EXP 	stimuli: color = u'red (named)'
474.5302 	EXP 	stimuli: text = u'red'
474.5302 	EXP 	hint: autoDraw = True
475.0382 	EXP 	stimuli: autoDraw = True
475.7892 	DATA 	Keypress: left
475.7920 	EXP 	New trial (rep=3, index=6): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
475.8050 	EXP 	stimuli: autoDraw = False
475.8050 	EXP 	hint: autoDraw = False
475.8050 	EXP 	stimuli: color = u'red (named)'
475.8050 	EXP 	stimuli: text = u'red'
475.8050 	EXP 	hint: autoDraw = True
476.3219 	EXP 	stimuli: autoDraw = True
476.8228 	DATA 	Keypress: left
476.8260 	EXP 	New trial (rep=3, index=7): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
476.8387 	EXP 	stimuli: autoDraw = False
476.8387 	EXP 	hint: autoDraw = False
476.8387 	EXP 	stimuli: color = u'red (named)'
476.8387 	EXP 	stimuli: text = u'red'
476.8387 	EXP 	hint: autoDraw = True
477.3556 	EXP 	stimuli: autoDraw = True
477.8398 	DATA 	Keypress: left
477.8431 	EXP 	New trial (rep=3, index=8): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
477.8708 	EXP 	stimuli: autoDraw = False
477.8708 	EXP 	hint: autoDraw = False
477.8708 	EXP 	stimuli: color = u'blue (named)'
477.8708 	EXP 	stimuli: text = u'blue'
477.8708 	EXP 	hint: autoDraw = True
478.3730 	EXP 	stimuli: autoDraw = True
479.1407 	DATA 	Keypress: right
479.1455 	EXP 	New trial (rep=3, index=9): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
479.1591 	EXP 	stimuli: autoDraw = False
479.1591 	EXP 	hint: autoDraw = False
479.1591 	EXP 	stimuli: color = u'red (named)'
479.1591 	EXP 	stimuli: text = u'blue'
479.1591 	EXP 	hint: autoDraw = True
479.6734 	EXP 	stimuli: autoDraw = True
480.3590 	DATA 	Keypress: left
480.3756 	EXP 	New trial (rep=3, index=10): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
480.4048 	EXP 	stimuli: autoDraw = False
480.4048 	EXP 	hint: autoDraw = False
480.4048 	EXP 	stimuli: color = u'red (named)'
480.4048 	EXP 	stimuli: text = u'red'
480.4048 	EXP 	hint: autoDraw = True
480.9065 	EXP 	stimuli: autoDraw = True
482.1409 	DATA 	Keypress: left
482.1433 	EXP 	New trial (rep=3, index=11): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
482.1774 	EXP 	stimuli: autoDraw = False
482.1774 	EXP 	hint: autoDraw = False
482.1774 	EXP 	stimuli: color = u'green (named)'
482.1774 	EXP 	stimuli: text = u'green'
482.1774 	EXP 	hint: autoDraw = True
482.6737 	EXP 	stimuli: autoDraw = True
483.5079 	DATA 	Keypress: down
483.5104 	EXP 	New trial (rep=3, index=12): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
483.5377 	EXP 	stimuli: autoDraw = False
483.5377 	EXP 	hint: autoDraw = False
483.5377 	EXP 	stimuli: color = u'blue (named)'
483.5377 	EXP 	stimuli: text = u'blue'
483.5377 	EXP 	hint: autoDraw = True
484.0408 	EXP 	stimuli: autoDraw = True
485.1918 	DATA 	Keypress: right
485.1943 	EXP 	New trial (rep=3, index=13): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
485.2319 	EXP 	stimuli: autoDraw = False
485.2319 	EXP 	hint: autoDraw = False
485.2319 	EXP 	stimuli: color = u'green (named)'
485.2319 	EXP 	stimuli: text = u'green'
485.2319 	EXP 	hint: autoDraw = True
485.7247 	EXP 	stimuli: autoDraw = True
486.4088 	DATA 	Keypress: down
486.4113 	EXP 	New trial (rep=3, index=14): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
486.4248 	EXP 	stimuli: autoDraw = False
486.4248 	EXP 	hint: autoDraw = False
486.4248 	EXP 	stimuli: color = u'green (named)'
486.4248 	EXP 	stimuli: text = u'green'
486.4248 	EXP 	hint: autoDraw = True
486.9417 	EXP 	stimuli: autoDraw = True
487.4945 	DATA 	Keypress: down
487.5116 	EXP 	New trial (rep=3, index=15): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
487.5253 	EXP 	stimuli: autoDraw = False
487.5253 	EXP 	hint: autoDraw = False
487.5253 	EXP 	stimuli: color = u'green (named)'
487.5253 	EXP 	stimuli: text = u'green'
487.5253 	EXP 	hint: autoDraw = True
488.0421 	EXP 	stimuli: autoDraw = True
488.4761 	DATA 	Keypress: down
488.4786 	EXP 	New trial (rep=3, index=16): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
488.5119 	EXP 	stimuli: autoDraw = False
488.5119 	EXP 	hint: autoDraw = False
488.5119 	EXP 	stimuli: color = u'red (named)'
488.5119 	EXP 	stimuli: text = u'blue'
488.5119 	EXP 	hint: autoDraw = True
489.0090 	EXP 	stimuli: autoDraw = True
490.0276 	DATA 	Keypress: left
490.0301 	EXP 	New trial (rep=3, index=17): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
490.0426 	EXP 	stimuli: autoDraw = False
490.0426 	EXP 	hint: autoDraw = False
490.0426 	EXP 	stimuli: color = u'blue (named)'
490.0426 	EXP 	stimuli: text = u'blue'
490.0426 	EXP 	hint: autoDraw = True
490.5595 	EXP 	stimuli: autoDraw = True
491.3936 	DATA 	Keypress: right
491.3961 	EXP 	New trial (rep=3, index=18): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
491.4098 	EXP 	stimuli: autoDraw = False
491.4098 	EXP 	hint: autoDraw = False
491.4098 	EXP 	stimuli: color = u'blue (named)'
491.4098 	EXP 	stimuli: text = u'blue'
491.4098 	EXP 	hint: autoDraw = True
491.9266 	EXP 	stimuli: autoDraw = True
492.5110 	DATA 	Keypress: right
492.5138 	EXP 	New trial (rep=3, index=19): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
492.5386 	EXP 	stimuli: autoDraw = False
492.5386 	EXP 	hint: autoDraw = False
492.5386 	EXP 	stimuli: color = u'red (named)'
492.5386 	EXP 	stimuli: text = u'red'
492.5386 	EXP 	hint: autoDraw = True
493.0442 	EXP 	stimuli: autoDraw = True
493.9945 	DATA 	Keypress: left
493.9962 	EXP 	New trial (rep=3, index=20): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
494.0106 	EXP 	stimuli: autoDraw = False
494.0106 	EXP 	hint: autoDraw = False
494.0106 	EXP 	stimuli: color = u'blue (named)'
494.0106 	EXP 	stimuli: text = u'red'
494.0106 	EXP 	hint: autoDraw = True
494.5274 	EXP 	stimuli: autoDraw = True
496.5621 	DATA 	Keypress: right
496.5637 	EXP 	New trial (rep=3, index=21): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
496.6020 	EXP 	stimuli: autoDraw = False
496.6020 	EXP 	hint: autoDraw = False
496.6020 	EXP 	stimuli: color = u'blue (named)'
496.6020 	EXP 	stimuli: text = u'blue'
496.6020 	EXP 	hint: autoDraw = True
497.0952 	EXP 	stimuli: autoDraw = True
497.6474 	DATA 	Keypress: right
497.6642 	EXP 	New trial (rep=3, index=22): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
497.6887 	EXP 	stimuli: autoDraw = False
497.6887 	EXP 	hint: autoDraw = False
497.6887 	EXP 	stimuli: color = u'red (named)'
497.6887 	EXP 	stimuli: text = u'red'
497.6887 	EXP 	hint: autoDraw = True
498.1951 	EXP 	stimuli: autoDraw = True
499.0464 	DATA 	Keypress: left
499.0480 	EXP 	New trial (rep=3, index=23): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
499.0682 	EXP 	stimuli: autoDraw = False
499.0682 	EXP 	hint: autoDraw = False
499.0682 	EXP 	stimuli: color = u'blue (named)'
499.0682 	EXP 	stimuli: text = u'blue'
499.0682 	EXP 	hint: autoDraw = True
499.5790 	EXP 	stimuli: autoDraw = True
500.2297 	DATA 	Keypress: right
500.2322 	EXP 	New trial (rep=3, index=24): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
500.2620 	EXP 	stimuli: autoDraw = False
500.2620 	EXP 	hint: autoDraw = False
500.2620 	EXP 	stimuli: color = u'green (named)'
500.2620 	EXP 	stimuli: text = u'red'
500.2620 	EXP 	hint: autoDraw = True
500.7627 	EXP 	stimuli: autoDraw = True
501.9665 	DATA 	Keypress: down
501.9713 	EXP 	New trial (rep=3, index=25): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
502.0244 	EXP 	stimuli: autoDraw = False
502.0244 	EXP 	hint: autoDraw = False
502.0244 	EXP 	stimuli: color = u'green (named)'
502.0244 	EXP 	stimuli: text = u'green'
502.0244 	EXP 	hint: autoDraw = True
502.4986 	EXP 	stimuli: autoDraw = True
503.1818 	DATA 	Keypress: down
503.1870 	EXP 	New trial (rep=3, index=26): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
503.2368 	EXP 	stimuli: autoDraw = False
503.2368 	EXP 	hint: autoDraw = False
503.2368 	EXP 	stimuli: color = u'green (named)'
503.2368 	EXP 	stimuli: text = u'red'
503.2368 	EXP 	hint: autoDraw = True
503.7139 	EXP 	stimuli: autoDraw = True
504.1663 	DATA 	Keypress: down
504.1832 	EXP 	New trial (rep=3, index=27): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
504.2095 	EXP 	stimuli: autoDraw = False
504.2095 	EXP 	hint: autoDraw = False
504.2095 	EXP 	stimuli: color = u'green (named)'
504.2095 	EXP 	stimuli: text = u'green'
504.2095 	EXP 	hint: autoDraw = True
504.7139 	EXP 	stimuli: autoDraw = True
505.1836 	DATA 	Keypress: down
505.2002 	EXP 	New trial (rep=3, index=28): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
505.2458 	EXP 	stimuli: autoDraw = False
505.2458 	EXP 	hint: autoDraw = False
505.2458 	EXP 	stimuli: color = u'blue (named)'
505.2458 	EXP 	stimuli: text = u'blue'
505.2458 	EXP 	hint: autoDraw = True
505.7313 	EXP 	stimuli: autoDraw = True
506.4496 	DATA 	Keypress: right
506.4544 	EXP 	New trial (rep=3, index=29): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
506.4679 	EXP 	stimuli: autoDraw = False
506.4679 	EXP 	hint: autoDraw = False
506.4679 	EXP 	stimuli: color = u'blue (named)'
506.4679 	EXP 	stimuli: text = u'blue'
506.4679 	EXP 	hint: autoDraw = True
506.9818 	EXP 	stimuli: autoDraw = True
507.4871 	DATA 	Keypress: right
507.5037 	EXP 	New trial (rep=3, index=30): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
507.5173 	EXP 	stimuli: autoDraw = False
507.5173 	EXP 	hint: autoDraw = False
507.5173 	EXP 	stimuli: color = u'blue (named)'
507.5173 	EXP 	stimuli: text = u'blue'
507.5173 	EXP 	hint: autoDraw = True
508.0322 	EXP 	stimuli: autoDraw = True
508.6324 	DATA 	Keypress: right
508.6351 	EXP 	New trial (rep=3, index=31): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
508.6727 	EXP 	stimuli: autoDraw = False
508.6727 	EXP 	hint: autoDraw = False
508.6727 	EXP 	stimuli: color = u'green (named)'
508.6727 	EXP 	stimuli: text = u'green'
508.6727 	EXP 	hint: autoDraw = True
509.1652 	EXP 	stimuli: autoDraw = True
509.7160 	DATA 	Keypress: down
509.7185 	EXP 	New trial (rep=3, index=32): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
509.7321 	EXP 	stimuli: autoDraw = False
509.7321 	EXP 	hint: autoDraw = False
509.7321 	EXP 	stimuli: color = u'green (named)'
509.7321 	EXP 	stimuli: text = u'green'
509.7321 	EXP 	hint: autoDraw = True
510.2490 	EXP 	stimuli: autoDraw = True
510.8831 	DATA 	Keypress: down
510.8863 	EXP 	New trial (rep=3, index=33): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
510.8990 	EXP 	stimuli: autoDraw = False
510.8990 	EXP 	hint: autoDraw = False
510.8990 	EXP 	stimuli: color = u'green (named)'
510.8990 	EXP 	stimuli: text = u'green'
510.8990 	EXP 	hint: autoDraw = True
511.4160 	EXP 	stimuli: autoDraw = True
511.8500 	DATA 	Keypress: down
511.8525 	EXP 	New trial (rep=3, index=34): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
511.8790 	EXP 	stimuli: autoDraw = False
511.8790 	EXP 	hint: autoDraw = False
511.8790 	EXP 	stimuli: color = u'red (named)'
511.8790 	EXP 	stimuli: text = u'red'
511.8790 	EXP 	hint: autoDraw = True
512.3829 	EXP 	stimuli: autoDraw = True
513.3025 	DATA 	Keypress: left
513.3191 	EXP 	New trial (rep=3, index=35): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
513.3498 	EXP 	stimuli: autoDraw = False
513.3498 	EXP 	hint: autoDraw = False
513.3498 	EXP 	stimuli: color = u'green (named)'
513.3498 	EXP 	stimuli: text = u'green'
513.3498 	EXP 	hint: autoDraw = True
513.8500 	EXP 	stimuli: autoDraw = True
514.5511 	DATA 	Keypress: right
514.5539 	EXP 	New trial (rep=3, index=36): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
514.5833 	EXP 	stimuli: autoDraw = False
514.5833 	EXP 	hint: autoDraw = False
514.5833 	EXP 	stimuli: color = u'blue (named)'
514.5833 	EXP 	stimuli: text = u'blue'
514.5833 	EXP 	hint: autoDraw = True
515.0840 	EXP 	stimuli: autoDraw = True
515.7178 	DATA 	Keypress: right
515.7191 	EXP 	New trial (rep=3, index=37): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
515.7382 	EXP 	stimuli: autoDraw = False
515.7382 	EXP 	hint: autoDraw = False
515.7382 	EXP 	stimuli: color = u'red (named)'
515.7382 	EXP 	stimuli: text = u'red'
515.7382 	EXP 	hint: autoDraw = True
516.2510 	EXP 	stimuli: autoDraw = True
516.9682 	DATA 	Keypress: left
516.9695 	EXP 	New trial (rep=3, index=38): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
516.9919 	EXP 	stimuli: autoDraw = False
516.9919 	EXP 	hint: autoDraw = False
516.9919 	EXP 	stimuli: color = u'red (named)'
516.9919 	EXP 	stimuli: text = u'green'
516.9919 	EXP 	hint: autoDraw = True
517.5013 	EXP 	stimuli: autoDraw = True
518.4190 	DATA 	Keypress: left
518.4218 	EXP 	New trial (rep=3, index=39): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
518.4538 	EXP 	stimuli: autoDraw = False
518.4538 	EXP 	hint: autoDraw = False
518.4538 	EXP 	stimuli: color = u'red (named)'
518.4538 	EXP 	stimuli: text = u'red'
518.4538 	EXP 	hint: autoDraw = True
518.9516 	EXP 	stimuli: autoDraw = True
519.5857 	DATA 	Keypress: left
519.5886 	EXP 	New trial (rep=3, index=40): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
519.6018 	EXP 	stimuli: autoDraw = False
519.6018 	EXP 	hint: autoDraw = False
519.6018 	EXP 	stimuli: color = u'red (named)'
519.6018 	EXP 	stimuli: text = u'red'
519.6018 	EXP 	hint: autoDraw = True
520.1187 	EXP 	stimuli: autoDraw = True
520.6194 	DATA 	Keypress: left
520.6218 	EXP 	New trial (rep=3, index=41): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
520.6502 	EXP 	stimuli: autoDraw = False
520.6502 	EXP 	hint: autoDraw = False
520.6502 	EXP 	stimuli: color = u'blue (named)'
520.6502 	EXP 	stimuli: text = u'green'
520.6502 	EXP 	hint: autoDraw = True
521.1528 	EXP 	stimuli: autoDraw = True
521.9866 	DATA 	Keypress: right
521.9880 	EXP 	New trial (rep=3, index=42): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
522.0029 	EXP 	stimuli: autoDraw = False
522.0029 	EXP 	hint: autoDraw = False
522.0029 	EXP 	stimuli: color = u'green (named)'
522.0029 	EXP 	stimuli: text = u'green'
522.0029 	EXP 	hint: autoDraw = True
522.5195 	EXP 	stimuli: autoDraw = True
523.9374 	DATA 	Keypress: down
523.9402 	EXP 	New trial (rep=3, index=43): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
523.9532 	EXP 	stimuli: autoDraw = False
523.9532 	EXP 	hint: autoDraw = False
523.9532 	EXP 	stimuli: color = u'green (named)'
523.9532 	EXP 	stimuli: text = u'green'
523.9532 	EXP 	hint: autoDraw = True
524.4701 	EXP 	stimuli: autoDraw = True
524.9877 	DATA 	Keypress: down
524.9904 	EXP 	New trial (rep=3, index=44): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
525.0035 	EXP 	stimuli: autoDraw = False
525.0035 	EXP 	hint: autoDraw = False
525.0035 	EXP 	stimuli: color = u'blue (named)'
525.0035 	EXP 	stimuli: text = u'green'
525.0035 	EXP 	hint: autoDraw = True
525.5205 	EXP 	stimuli: autoDraw = True
526.5379 	DATA 	Keypress: right
526.6816 	EXP 	stimuli: autoDraw = False
526.6816 	EXP 	hint: autoDraw = False
526.6816 	EXP 	text_2: autoDraw = True
528.6219 	DATA 	Keypress: space
529.2462 	EXP 	window1: mouseVisible = True
