200.9036 	EXP 	stimuli: text = u'red'
200.9036 	EXP 	hint: autoDraw = True
201.3928 	EXP 	stimuli: autoDraw = True
201.9931 	DATA 	Keypress: left
201.9985 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
202.0476 	EXP 	stimuli: autoDraw = False
202.0476 	EXP 	hint: autoDraw = False
202.0476 	EXP 	stimuli: color = u'green (named)'
202.0476 	EXP 	stimuli: text = u'green'
202.0476 	EXP 	hint: autoDraw = True
202.5249 	EXP 	stimuli: autoDraw = True
203.3090 	DATA 	Keypress: down
203.3103 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
203.3297 	EXP 	stimuli: autoDraw = False
203.3297 	EXP 	hint: autoDraw = False
203.3297 	EXP 	stimuli: color = u'blue (named)'
203.3297 	EXP 	stimuli: text = u'blue'
203.3297 	EXP 	hint: autoDraw = True
203.8421 	EXP 	stimuli: autoDraw = True
204.4602 	DATA 	Keypress: right
204.4768 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
204.4922 	EXP 	stimuli: autoDraw = False
204.4922 	EXP 	hint: autoDraw = False
204.4922 	EXP 	stimuli: color = u'blue (named)'
204.4922 	EXP 	stimuli: text = u'blue'
204.4922 	EXP 	hint: autoDraw = True
205.0091 	EXP 	stimuli: autoDraw = True
205.8101 	DATA 	Keypress: right
205.8129 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
205.8442 	EXP 	stimuli: autoDraw = False
205.8442 	EXP 	hint: autoDraw = False
205.8442 	EXP 	stimuli: color = u'red (named)'
205.8442 	EXP 	stimuli: text = u'red'
205.8442 	EXP 	hint: autoDraw = True
206.3455 	EXP 	stimuli: autoDraw = True
206.9748 	DATA 	Keypress: left
206.9804 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
207.0379 	EXP 	stimuli: autoDraw = False
207.0379 	EXP 	hint: autoDraw = False
207.0379 	EXP 	stimuli: color = u'green (named)'
207.0379 	EXP 	stimuli: text = u'blue'
207.0379 	EXP 	hint: autoDraw = True
207.5125 	EXP 	stimuli: autoDraw = True
207.9952 	DATA 	Keypress: down
207.9999 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
208.0695 	EXP 	stimuli: autoDraw = False
208.0695 	EXP 	hint: autoDraw = False
208.0695 	EXP 	stimuli: color = u'green (named)'
208.0695 	EXP 	stimuli: text = u'green'
208.0695 	EXP 	hint: autoDraw = True
208.5296 	EXP 	stimuli: autoDraw = True
209.1830 	DATA 	Keypress: down
209.1998 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
209.2139 	EXP 	stimuli: autoDraw = False
209.2139 	EXP 	hint: autoDraw = False
209.2139 	EXP 	stimuli: color = u'red (named)'
209.2139 	EXP 	stimuli: text = u'green'
209.2139 	EXP 	hint: autoDraw = True
209.7276 	EXP 	stimuli: autoDraw = True
210.4630 	DATA 	Keypress: left
210.4677 	EXP 	New trial (rep=0, index=11): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
210.4817 	EXP 	stimuli: autoDraw = False
210.4817 	EXP 	hint: autoDraw = False
210.4817 	EXP 	stimuli: color = u'green (named)'
210.4817 	EXP 	stimuli: text = u'green'
210.4817 	EXP 	hint: autoDraw = True
210.9947 	EXP 	stimuli: autoDraw = True
211.6465 	DATA 	Keypress: down
211.6520 	EXP 	New trial (rep=0, index=12): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
211.6672 	EXP 	stimuli: autoDraw = False
211.6672 	EXP 	hint: autoDraw = False
211.6672 	EXP 	stimuli: color = u'green (named)'
211.6672 	EXP 	stimuli: text = u'green'
211.6672 	EXP 	hint: autoDraw = True
212.1785 	EXP 	stimuli: autoDraw = True
212.8453 	DATA 	Keypress: down
212.8477 	EXP 	New trial (rep=0, index=13): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
212.8613 	EXP 	stimuli: autoDraw = False
212.8613 	EXP 	hint: autoDraw = False
212.8613 	EXP 	stimuli: color = u'green (named)'
212.8613 	EXP 	stimuli: text = u'green'
212.8613 	EXP 	hint: autoDraw = True
213.3788 	EXP 	stimuli: autoDraw = True
214.0968 	DATA 	Keypress: down
214.1023 	EXP 	New trial (rep=0, index=14): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
214.1396 	EXP 	stimuli: autoDraw = False
214.1396 	EXP 	hint: autoDraw = False
214.1396 	EXP 	stimuli: color = u'blue (named)'
